time,content,comments,retweets,quotes,hearts
2019-11-04 16:07:00,We just did a big download on Twilio a few minutes ago. Check your in box. We have liked it since the 20s. How the hell was i supposed do know they would have an accounting problem? I am no seer. Hush up,0.0,0.0,0,0
2019-11-04 16:00:00,You are too kind! thanks so much..,,,0,0
2019-11-04 15:59:00,Very disappointing...  $TWLO,0.0,,0,0
2019-11-04 15:59:00,Truth,0.0,,0,0
2019-11-04 14:46:00,I am really aghast about Under Armour. there is a protocol. it is well known. it was violated here. People bought stock with this well -known..,0.0,0.0,0,0
2019-11-04 14:38:00,thank you!!!,0.0,0.0,0,0
2019-11-04 13:09:00,All European stocks on the move.. they are trading with US -China now,0.0,0.0,0,0
2019-11-04 12:46:00,What was happening with UnderArmour made no sense. Now it does...,0.0,,0,0
2019-11-04 12:45:00,"From Retirement Daily: Tax Withholding Estimator Helps Calculate Tax on Social Security, Pensions bit.ly/2JPkNUC",0.0,,0,0
2019-11-04 12:40:00,Thanks! Picking on Lee Cooperman is so wrong-headed...,0.0,,0,0
2019-11-04 09:53:00,PLease do some work. $BP has among the best growth of any major oil and has a better balance sheet than many...,0.0,,0,0
2019-11-04 03:40:00,"If there could be a worse stock for this moment it would be this one... This market hates $BP for heavens sake!  And that's a company with a much higher yield and a better corporate governance,",0.0,0.0,0,0
2019-11-04 01:14:00,I think Steve did create a good vision. I also think now we know why the stock was really getting hit...not just wendy's breakfast or the slight comp miss. Could be a good buy tomorrow.... $MCD,0.0,0.0,0,0
2019-11-04 01:13:00,Remember i used to be a sports writer!!!,0.0,,0,0
2019-11-04 00:39:00,"Millennials are possessed with $BYND, @Beyondmeat v. Impossible",0.0,0.0,0,0
2019-11-04 00:37:00,Wilson's pretty much unstoppable,0.0,0.0,0,0
2019-11-04 00:36:00,$MCD has a deep bench..  Don't even know what to say about this one but i have 14 hours to think about it.,0.0,0.0,0,0
2019-11-04 00:28:00,WIlson has to score a touchdown to avoid a field goal miss and he will because Tampa Bay's D can stop no one,0.0,,0,0
2019-11-04 00:00:00,and he's got another chance now! What a game..  @BullMktFantasy we said Seattle D not what it used to be,0.0,,0,0
2019-11-04 00:00:00,i don t know if the Seahawks can even make the playoffs but Wilson is lights out,0.0,0.0,0,0
2019-11-03 23:49:00,Summit Hilltoppers Rule! #FlyEaglesFly,0.0,,0,0
2019-11-03 23:47:00,I pondered Friday why Kevin Plank stepped down from $UAA...hmm,0.0,0.0,0,0
2019-11-03 23:46:00,I liked Easterbrook.. $MCD still fine... Wendy's breakfast won't crush it .,0.0,0.0,0,0
2019-11-03 23:42:00,Never in doubt,,,0,0
2019-11-03 20:21:00,Bad feel,0.0,0.0,0,0
2019-11-03 19:52:00,Go J Ho ! #FlyEaglesFly,0.0,,0,0
2019-11-03 18:49:00,We are hopeful !! #FlyEaglesFly,0.0,0.0,0,0
2019-11-03 17:57:00,Fletcher is pumped !!!,0.0,0.0,0,0
2019-11-03 17:54:00,#FlyEaglesFly,0.0,0.0,0,0
2019-11-03 17:27:00,Good Mojo!,0.0,,0,0
2019-11-03 15:55:00,With us cheering #FlyEaglesFly you know it will be a good one !!,0.0,0.0,0,0
2019-11-03 13:26:00,#FlyEaglesFly,,,0,0
2019-11-02 19:01:00,She's honored!!!  @ReginaGilgan,0.0,,0,0
2019-11-02 17:29:00,I think those who fish know to own Garmin!,0.0,,0,0
2019-11-02 17:29:00,I am so glad you like the club (wwww.actionalertsplus.com). I think the club is a great place to teach and learn!,0.0,,0,0
2019-11-02 17:25:00,Own it: don’t trade it,0.0,0.0,0,0
2019-11-02 14:32:00,It's not at $250 (yet) because of Washington .headline risk... The company is becoming more responsible though,0.0,0.0,0,0
2019-11-02 14:31:00,I get behind my team at mad money and my team at action alerts. and i get behind the @Eagles . who else are you implying i get behind?,0.0,,0,0
2019-11-02 14:30:00,It is a cut-throat no barrier to entry industry where you have to give away business to get business. You are paying $10 to get $8,0.0,,0,0
2019-11-02 03:28:00,Happy Birthday Lisa !,0.0,0.0,0,0
2019-11-01 21:10:00,did you see the rails today? How about the freight carriers? WOW!,0.0,,0,0
2019-11-01 20:57:00,the multiple's never been low...,,,0,0
2019-11-01 20:46:00,"Skyworks, Qorvo--they are the best 5 g plays along with Marvell.. I was more bullish than the CEOS on this one!!!",0.0,,0,0
2019-11-01 20:43:00,Can you believe people were selling $AMD on that quarter...,0.0,0.0,0,0
2019-11-01 20:41:00,Good luck,0.0,,0,0
2019-11-01 20:32:00,You just made my day!!!,0.0,0.0,0,0
2019-11-01 20:32:00,thanks so much  $AAPL!,0.0,0.0,0,0
2019-11-01 20:28:00,the group is going lower and $CMG was up huge going in. I think you need to be a buyer...,0.0,0.0,0,0
2019-11-01 20:22:00,"$AMD, $AAPL, charmed",0.0,,0,0
2019-11-01 20:11:00,"Like i said last night, it was wrong to worry... great set of numbers this a.m.  And Apple? Own it don't trade it",0.0,0.0,0,0
2019-11-01 18:36:00,"How short were people in these semi names: Cirrus, Qorvo, Skyworks.. Chowderheads",0.0,,0,0
2019-11-01 17:44:00,ill-advised,0.0,0.0,0,0
2019-11-01 15:26:00,"you got that right, re: $SBUX/Johnson",0.0,0.0,0,0
2019-11-01 15:25:00,"I would take some hefty profits, $QRVO",,,0,0
2019-11-01 13:47:00,i feel strongly that business is the greatest platform for change and $SBUX is part of that....,0.0,0.0,0,0
2019-11-01 12:52:00,You are a funny man!!!,0.0,0.0,0,0
2019-11-01 09:39:00,As club members know i think this is a fantastic company and we hope to own the stock for a very long time.,0.0,,0,0
2019-11-01 09:35:00,That's what you get for letting them into the WTO and treating them as if they are just a market. ..they are not just a market!,0.0,0.0,0,0
2019-11-01 08:58:00,We are all little guys except the guys who come on our air and say they are big guys!,,,0,0
2019-11-01 08:57:00,There are monuments all over Italy to the butchering of the 8th attacking Stalingrad..,0.0,,0,0
2019-11-01 08:56:00,call em as i see 'em .. thank you,0.0,,0,0
2019-11-01 00:06:00,Stupid face I.d. Not working,0.0,0.0,0,0
2019-11-01 00:03:00,Candy for kids!  Come by!,0.0,,0,0
2019-10-31 23:35:00,I’m not buying but you can still party with us !!!! Our first anniversary at The Longshoreman!!!! I want to dine with you!!,0.0,0.0,0,0
2019-10-31 23:30:00,"Come on down to The Longshoreman, 215 Columbia Street, Brooklyn for some Smarties and grub !",0.0,,0,0
2019-10-31 23:11:00,So $AMD and $INTC and $NVDA are all off base?,0.0,0.0,0,0
2019-10-31 23:10:00,usual reasoning  that represents total conventional wisdom,,,0,0
2019-10-31 23:09:00,Hey Sunshine how many stocks you know? Wanna do a lightning round every night for 15 years?,0.0,0.0,0,0
2019-10-31 21:15:00,hey buddy!,0.0,,0,0
2019-10-31 21:15:00,QRVO versus ANET! SWKS v. PINS!,0.0,0.0,0,0
2019-10-31 16:56:00,If you don't agree with this i can't help you,0.0,,0,0
2019-10-31 16:56:00,No need to switch horses from CVS,0.0,,0,0
2019-10-31 16:55:00,the joke is on the sellers,0.0,,0,0
2019-10-31 13:53:00,"I would be la lot ""lighter"" in touch..",0.0,,0,0
2019-10-31 13:49:00,Two quarters now have to go right before people will trust $ETSY or $TWLO,0.0,,0,0
2019-10-31 13:44:00,We are hitting it!!!  @SquawkStreet,0.0,0.0,0,0
2019-10-31 12:58:00,which 8th army do you trust more--ours or the PLA's???,0.0,,0,0
2019-10-31 10:48:00,$WING huge cash generator,0.0,,0,0
2019-10-31 10:46:00,i am on board with this analysis,0.0,,0,0
2019-10-31 07:59:00,The province we have our garden in doesn't want exports to America...,0.0,,0,0
2019-10-31 07:52:00,Been up--catching up on some fantasy for my @BullMktFantasy show at 10:45 a.m.,0.0,,0,0
2019-10-31 07:51:00,"Tim Cook really believes there is a trade tension lessening. To me the situation remains too volatile until we see that big Chinese buy of something, planes, soy, corn, or some approval for a takeover...",0.0,0.0,0,0
2019-10-31 07:49:00,Congratz Natz,0.0,,0,0
2019-10-31 01:34:00,Halfway done tonight’s calls !,0.0,,0,0
2019-10-31 01:20:00,"Our brand is known as ""Lisa's None Better"" and other than at The Longshoreman in Brooklyn i don't know where else you can get it!",0.0,,0,0
2019-10-31 01:19:00,that's exactly what they said when i recommended it at $5! Hoo-hah!,0.0,,0,0
2019-10-31 01:19:00,"Do you find it quizzical to put ""accounting standards"" and ""Chinese"" in the same sentence.?  Isn't it ridiculous in its entirety?",0.0,0.0,0,0
2019-10-31 01:16:00,"Nah, i am from Philly. I feed off the heat. It makes me warm.. It's hearth-like...",0.0,0.0,0,0
2019-10-30 23:09:00,"Listen Sunshine, what do you think i waste my weekends doing? Go ask Lisa about my reading about JNJ. Don't you ever come into my zone and accuse me of not doing the homework. EVER",0.0,0.0,0,0
2019-10-30 23:07:00,Too big a circulation.,0.0,,0,0
2019-10-30 23:06:00,I think we would all be better off if JUUL were only sold by prescription. It was just a bad idea. Sorry,0.0,0.0,0,0
2019-10-30 23:05:00,he needs a two for one split-- $AAPL,0.0,0.0,0,0
2019-10-30 23:04:00,Yes we do.. Real olive oil is something. So different form the junk in the stores.,,,0,0
2019-10-30 23:02:00,Our olive oil is really pretty special.. I am excited to have made the grove work .. we have 400 trees!,0.0,,0,0
2019-10-30 23:02:00,Holy cow i am exhausted from that show.. And the work has just begun on these conference calls which i listen to with one ear during the show.,0.0,,0,0
2019-10-30 17:42:00,We will have to have a farm stand here to sell Lisa’s None Better Olive Oil,,,0,0
2019-10-30 17:26:00,Our first bottle from this year’s crop from the real olive garden!!!,0.0,0.0,0,0
2019-10-30 16:35:00,Phew... lets see...,0.0,0.0,0,0
2019-10-30 16:17:00,Two stocks I like very much-- Wingstop and Trex on tonight!!,0.0,0.0,0,0
2019-10-30 13:16:00,They are the greatest clothes in the world. Which count did you get?,0.0,,0,0
2019-10-30 13:11:00,I will get  HBO Max- this sounds terrific...  -,0.0,0.0,0,0
2019-10-30 13:10:00,Sweater??  NOT Brioni  @davidfaber  put us on--HBO--what's the real deal,,,0,0
2019-10-30 12:56:00,You want heat? put on @SquawkStreet because @ScottWapnerCNBC is my cohost,0.0,0.0,0,0
2019-10-30 09:43:00,I talk to Apple. It must be a bigamist,0.0,,0,0
2019-10-30 09:42:00,Showing up--huge part of life--thank you!!!,0.0,,0,0
2019-10-30 08:59:00,Dividend safe--bad call Ventas $VTR,,0.0,0,0
2019-10-30 08:59:00,$AMD probably won't go down,0.0,0.0,0,0
2019-10-30 08:58:00,"Thank my wife, Lisa, who told me they are just a delivery service and the don't even negotiate--",0.0,0.0,0,0
2019-10-30 08:57:00,Twitter has been punished enough see archives  for Mad Money,0.0,,0,0
2019-10-30 01:18:00,"Candidly, i am not the call when it comes to Ripple.",0.0,0.0,0,0
2019-10-29 23:16:00,I try to deliver for you every day !,0.0,,0,0
2019-10-29 23:12:00,I am talking about globalism v. nationalism,0.0,,0,0
2019-10-29 23:12:00,Get Rich Carefully should help!,0.0,,0,0
2019-10-29 23:09:00,could go higher still,0.0,,0,0
2019-10-29 23:08:00,much obliged--sometimes i just get so angry,,,0,0
2019-10-29 23:07:00,thank you!!!,0.0,,0,0
2019-10-29 23:06:00,it has been like that since it started.. I had a sirius boom box. But the stock is levered to cars.,0.0,0.0,0,0
2019-10-29 20:38:00,Apple -own it don't trade it...even as it is getting hit here... Nobody's that good but they keep thinking they are,0.0,,0,0
2019-10-29 20:09:00,Best bank in Europe?,0.0,,0,0
2019-10-29 13:50:00,93 Octane!!!!,0.0,,0,0
2019-10-29 13:48:00,$NXPI on fire--IOT!!!!,0.0,,0,0
2019-10-29 13:47:00,Oh that poor little boy...,0.0,,0,0
2019-10-29 13:46:00,Oh i think i am me... Gleet?,0.0,,0,0
2019-10-29 13:46:00,love em both!,0.0,,0,0
2019-10-29 13:46:00,Grub Hub---Gleet?????,0.0,0.0,0,0
2019-10-29 13:27:00,Samuels did practice this last week. an odd scratch..,0.0,,0,0
2019-10-29 12:59:00,Coming to us!!!!!,,0.0,0,0
2019-10-29 12:54:00,just plain disappointing.. what can I say?,0.0,,0,0
2019-10-29 12:53:00,IT will be hot,0.0,,0,0
2019-10-29 11:40:00,Is it done for charity?,0.0,,0,0
2019-10-29 07:54:00,Actually they have little to do with each other but i like the concept,0.0,,0,0
2019-10-29 07:53:00,"August 29th, 2031?",0.0,,0,0
2019-10-29 07:53:00,You are funny and i can see why you call yourself a ranter because ranters must do homework to be effective or else they are just full of sound and fury signifying nothing.,0.0,,0,0
2019-10-29 07:52:00,I have read the Alphabet call several times now and i think that it is time for them to show us how they have a path--not a name--but a path to catch up to Azure and AWS.,0.0,0.0,0,0
2019-10-29 07:46:00,The high tide of globalization has been reached.. we all know it; some just won't admit it.,0.0,,0,0
2019-10-29 07:38:00,"$BP keeps delivering...but will it matter? If Exxon, Chevron and BP all say good things than their yields will sees more trustworthy. Charitable trust owns $BP",0.0,0.0,0,0
2019-10-29 00:50:00,When i was coach of the week for the Hilltoppers we crushed Voorhees. None of these outfits could do that...Insult to the HIlltoppers .. see you tomorrow on @BullMktFantasy,0.0,,0,0
2019-10-29 00:49:00,thanks for this. If you read some of these you would think that i said short WATCH and FANG every day and twice on Sundays.,0.0,,0,0
2019-10-29 00:01:00,Think about it like this: can you recall how many rich managers have come on and told you to stay away from this market? Are they right? Have they been right? There is an objective truth...,0.0,0.0,0,0
2019-10-29 00:00:00,"Okay, let's focus, chief. The point was that there will be a reckoning. My point is that i want to help people make money. He is implying the reckoning will destroy their money.",0.0,,0,0
2019-10-28 23:58:00,"Remember, there is a gigantic amount of stock for sale from the lock-up expiration. So that isn't a fair statement.",0.0,,0,0
2019-10-28 22:44:00,"thank you, Marty!",0.0,,0,0
2019-10-28 22:42:00,"yeah, they want companies to have their cake and eat it, too. It doesn't work like that",0.0,,0,0
2019-10-28 21:47:00,"NXPI, BYND, GOOG, GRUB, XPO on some sleepy monday night. wow",0.0,0.0,0,0
2019-10-28 21:23:00,the bears are theoreticians... They should be action oriented...,0.0,0.0,0,0
2019-10-28 21:16:00,$NXPI-- sweet q!,0.0,,0,0
2019-10-28 20:18:00,$GRUB--the hazards of playing with real money v. VC money.,0.0,0.0,0,0
2019-10-28 20:13:00,My thoughts entirely...,0.0,,0,0
2019-10-28 19:57:00,Is poultry like  ping pong? Does anyone remember that?,0.0,,0,0
2019-10-28 19:56:00,"the poultry ban is big news--- No need for China to do this if they were going to continue to be punitive...  $SAND, $TSN",0.0,,0,0
2019-10-28 19:45:00,If you feel this way then short the market. Put your money where your mouth is.,0.0,0.0,0,0
