time,content,comments,retweets,quotes,hearts
2011-10-30 21:20:00,Getting smacked in fantasy and no Rodgers to bail me out. Played that loser Helu instead of Wells cause i figured Ravens would stop him,0.0,,0.0,0
2011-10-30 21:00:00,Off to Philadelphia to see Pop for the must win Eagles game against the 'Boys. But Jints pulling  away.  I live in huge Jints town!,0.0,,0.0,0
2011-10-30 19:05:00,"We are only house with power in whole town so lots of Ford 150, 250, 350s in the driveway!",0.0,,0.0,0
2011-10-30 19:02:00,"F-150 might be towed by 350, make it a dinghy",0.0,,,0
2011-10-30 18:57:00,By the way the Ford 150 doesn't cut it. Not in this kind of action!!!,0.0,,0.0,0
2011-10-30 18:55:00,"Hales worried about Jints. Coach Lib unconcerned, Hilltoppers are 8-0. Coach Lib made me Coach of the Week for Voorhees  game!  He rocks!!",,,,0
2011-10-30 18:54:00,Ford 350 plowing all over town with Hales at the wheel. Know one knows how to run an $F 350 like Hales! Stopping for some Jints action,0.0,,,0
2011-10-30 15:20:00,"So when i make a mistake it's rough. But people keep me honest here and i like that, too.",0.0,,0.0,0
2011-10-30 15:20:00,"The difficulty for me is the day starts at 4:30 to work out and study for SOTS, then thestreet.com then Mad Money. So 14 hours a day.",,,,0
2011-10-30 15:19:00,Here's the deal with Twitter. It is vital for me to do my jobs cause i find out what people care about.,0.0,,0.0,0
2011-10-30 15:16:00,Late night in Philly. Staying in hotel tonight next to NYSE so i can rollover and get to work tomorrow a.m...,0.0,,0.0,0
2011-10-30 15:14:00,I get many many more Tweets since i started Squawk on the Street show. Doubled my work load. I trying to conserve energy at all times,0.0,,,0
2011-10-30 15:11:00,MTP phrases a lot of the themes about Occupy Wall Street in a correct way--it is about people no jobs versus 1% that have $$$ jobs,0.0,,0.0,0
2011-10-29 22:22:00,The bears were hoping that the tree would take out the truck and cause Italy to default to save their year....,0.0,,0.0,0
2011-10-29 22:10:00,Had a bad feel about where i parked the truck. Moved it.  A giant oak just fell where it was.. Maybe market goes higher!,0.0,,0.0,0
2011-10-29 16:17:00,My buddy Hales and i got the Ford 350 ready with plow to take on all comers. Little extra weekend income as the snow acculates!,0.0,,0.0,0
2011-10-29 03:22:00,Congratz to all of the great people in St. Louis. Well done and well played. Thanks for a great Series!!!,0.0,,0.0,0
2011-10-28 21:33:00,Good interview with TJ from $CY... must watch to figure out where the stock will go!,0.0,,0.0,0
2011-10-28 20:20:00,check out @NoahKass on yesterday's @DylanMSNBC Show where he discusses whether u should cut off helping ur adult child  ow.ly/7cpam,0.0,,0.0,0
2011-10-28 19:00:00,"RT @cnnmoney: Americans stashed away 3.6% into their savings in September, the lowest level since 2007. But spending rose....",0.0,,,0
2011-10-28 12:12:00,"working on $DECK, $ERTS, $AMD and $BIDU for Squawk on the Street....",,,0.0,0
2011-10-28 11:33:00,Morning Joe!!!,0.0,,0.0,0
2011-10-28 11:21:00,$WHR has to own up to some serious bad management here. $MAS and $SWK not as bad..,0.0,,0.0,0
2011-10-28 11:20:00,Morning Joe coming up in moments! Could be rocking. Put us on!!,0.0,,,0
2011-10-28 10:53:00,Ten minutes to being on Today show. Talking markets and Gupta....,0.0,,0.0,0
2011-10-28 09:00:00,Today show and Morning Joe for me before joining the set with Carl.. Four hours to blast off. I am ready Ski-daddy!,,,,0
2011-10-28 08:22:00,Hard to believe we will be calm today but there's not much news. 2nd to last day before end of month-not been strong day tho,0.0,,,0
2011-10-28 02:12:00,Tomorrow morning i will be on the Today Show at  7:07 a.m. and then on Morning Joe until 7:40 before going to SOTS,0.0,,0.0,0
2011-10-27 22:34:00,How about  how how $HOT is? I still can't believe that $TIBX isn't higher. Vivek is a great businessman.,0.0,,0.0,0
2011-10-27 16:10:00,RT @TheStreet: $TST now offering a great free daily morning edition pushed to your phone or ipad. Check it out - ow.ly/7aIO2,0.0,,0.0,0
2011-10-27 15:50:00,"RT @daily_finance: The Middle-Class Squeeze: Falling Wealth, Rising Costs aol.it/t1GHrE",0.0,,0.0,0
2011-10-27 15:21:00,Lots of positives going on in the commodities markets today and the $FXE is blasting off.,0.0,,0.0,0
2011-10-27 15:00:00,RT @gigaom: Soundcloud has 8 million users and a new iPad app dlvr.it/sV219,0.0,,0.0,0
2011-10-27 12:58:00,67 seconds  to SOTS!!!,0.0,,0.0,0
2011-10-27 10:38:00,Black Swan people are always right cause they can just say they were early. they got their swan in 2009--greedy bastards!,0.0,,0.0,0
2011-10-27 09:50:00,"Bears growling already-- not enough, too small, won't do the job... If they were long they wouldn't feel that way....",0.0,,0.0,0
2011-10-27 08:55:00,Boy did this one catch a lot of guys leaning the wrong way....$1.4 trillion with 50% haircuts better than expected,0.0,,0.0,0
2011-10-26 21:26:00,You know i pushed these rails a hundred times and no one listened--now $NSC rocking!! they all go higher!!!,0.0,,0.0,0
2011-10-26 18:54:00,Interesting divergence between $RHT and $CRM when both levered to same trend that is growing quickly: cloud...,0.0,,0.0,0
2011-10-26 18:53:00,Street Signs is red hot today as was Fast Money.. Really  good ideas. $GMCR real tough here. ..$QCOR sounds terrific.,0.0,,,0
2011-10-26 18:47:00,Weird but i like the fact that the $DV ceo came on and i would now do work to see if it is worth buying BECAUSE he came on.,0.0,,0.0,0
2011-10-26 14:31:00,"Last word on $NFLX. Amazing, i blame Reed Hasting almost as much as i blame Cramer for $NFLX problems. Booyah!",0.0,,0.0,0
2011-10-26 14:29:00,Watch $FXE v. $GLD. If $GLD is winning then the plan ain't working over there.,0.0,,0.0,0
2011-10-26 14:28:00,"$GLW v. .$MMM, $AGN v. MRX, and  $BGS the highest dividend in the food group.. Tonight's business. Get on it!",0.0,,0.0,0
2011-10-26 12:58:00,"I want to ""own""the difficulties of processing so much at once.. Have to try... just doing everything taught by the masters...",0.0,,0.0,0
2011-10-26 12:52:00,Trying hard not to be overwhelmed by the plethora of reports and the need to synthesize...,0.0,,,0
2011-10-26 11:43:00,"Frantic here on $F, $S, $BA--so far the latter is by far the best....",0.0,,,0
2011-10-26 02:15:00,"Went to a great fundraiser for BRIC in Red Hook, some huge hall owned by River Cafe that is a must  go to place.  Fabulous charity",0.0,,0.0,0
2011-10-25 21:48:00,"Okay, i just had to block a dozen people for charging me with everything but burning the Reischstag",0.0,,0.0,0
2011-10-25 21:43:00,"Yes, that was me on the Grassy Knoll recommending $NFLX from $1 to $280 and back. Please allow me to introduce myself. i am a man...",0.0,,0.0,0
2011-10-25 21:38:00,Some here make this job ridiculous. NO ONE IS AS GOOD AS YOU WANT PEOPLE TO BE. NO one. Get over it.,0.0,,0.0,0
2011-10-25 21:38:00,"Here's a reality check. I have liked $AMZN for a decade. I liked $NFLX since $50. Didn't say sell $AMZN, said sell $NFLX in the high $100s",0.0,,0.0,0
2011-10-25 21:36:00,If you can't take the pain of a $AMZN you can always be in high dividend paying stocks that i like so much. Remember those?,0.0,,,0
2011-10-25 21:33:00,"$AMZN--wait a few days, lets hear the story. No need to jump all over it. Remember $AAPL on the disappointment?",0.0,,0.0,0
2011-10-25 21:32:00,Why are $ARMH's chips selling so well? Watch Mad Money tonight!,,,0.0,0
2011-10-25 19:30:00,RT @gigaom: The secret behind Facebook’s obsession with fan pages dlvr.it/s9xLK,0.0,,0.0,0
2011-10-25 17:30:00,"RT @consumerist: FedEx Says It's Hiring 20,000 Extra Holiday Workers bit.ly/s4Xus4",0.0,,0.0,0
2011-10-25 14:44:00,But $CMI down enough at opening to buy back...,0.0,,,0
2011-10-25 13:01:00,Squawk on the Street with David Faber next to me !!!-,0.0,,0.0,0
2011-10-25 11:56:00,Working on trying to figure out how $MMM has become a serial disappointer,0.0,,0.0,0
2011-10-25 10:34:00,"Guys, good takeaway. If i said i made a mistake you can remind me forever but make sure i made it first!",0.0,,,0
2011-10-25 10:11:00,$DD is so impressive here.... So impressive,0.0,,0.0,0
2011-10-25 08:56:00,"We have been up for four straight weeks. Willl a TV bear break ranks today?  One has to, no?",0.0,,0.0,0
2011-10-24 17:24:00,I wish that people like those behind that Klout site and others would stop trying to get me to retweet them. shameful,0.0,,,0
2011-10-24 17:22:00,A little painful to listen to someone come on CNBC and talk about Charlie Brown and Lucy without mentioning Mad Money.,0.0,,0.0,0
2011-10-24 15:30:00,RT @gigaom: What does Oracle see in Rightnow Technologies? dlvr.it/s26HX,0.0,,0.0,0
2011-10-24 12:56:00,Carl pushing furiously for opening... Intensity of SOTS explosive today....,0.0,,,0
2011-10-24 09:10:00,Chinese PMI so NOT hard landing. Will the bears care? All will they keep talking about see-through buildings?,0.0,,0.0,0
2011-10-24 09:01:00,No up opening buying ..remember that.. hasn't worked!  But Asia looks sweet!,0.0,,,0
2011-10-23 15:51:00,Anyone have a line on Elephant Walk?,0.0,,0.0,0
2011-10-23 14:40:00,"My associate, Nicole Urken, who tweets here, went by $CMG's Shophouse Asian in D.C. and it was jammed. New blockbuster concept",0.0,,0.0,0
2011-10-23 14:25:00,"No fights, YET, with Herb Greenberg, who claims i only hit him with 3 chips. Next week i will be armed and dangerous with $INTC atom chips",0.0,,0.0,0
2011-10-23 14:20:00,"Ms. Garcia in Brooklyn, on Montague, is brilliant and really knows everyone and gets people to move fast so line isn't so bad",0.0,,,0
2011-10-23 14:20:00,The other thing i love about $CMG is the people who work there. They always seem to know everyone's name who is a regular.,0.0,,0.0,0
2011-10-23 14:15:00,"Everyone so nice here in Boston. Lotta Mad Money fans. They always say ""sorry to bother you,"" but i thrilled!",0.0,,0.0,0
2011-10-23 12:41:00,We went to Harvest where my parents took me 35 years ago for another parents' weekend after Head of Charles and Aquarium.,0.0,,0.0,0
2011-10-22 22:48:00,"Fabulous Parents Weekend up at Boston... Hitting everything, including the fabulous Aquarium!!",0.0,,0.0,0
2011-10-21 23:18:00,I think Ross should make me GM. I might just be able to help out. Suck for Luck is a real bummer of a mantra!,0.0,,0.0,0
2011-10-21 23:17:00,"Weird to talk to a real NFL owner like Ross,,. He owns a reality team and i have a fantasy team.  My team's winning!",0.0,,0.0,0
2011-10-21 23:14:00,Saw Steve Ross at Squawk OTS--talked fantasy with him. Said i had no Dolphins. Told him that I was holding out for Luck!,0.0,,0.0,0
2011-10-21 23:02:00,Long day. I hope you guys liked the show.. Sorry i was so AWOL. Just a ton of stuff to get that show ready..,,,0.0,0
2011-10-21 20:07:00,$CMG tonight as well as a rap on next week..,0.0,,,0
2011-10-21 19:00:00,Check out the pros and strategies @OptionsProfits follow them for great info!,0.0,,,0
2011-10-21 18:56:00,"Last word, i can see that women are allowed to call other women hot--a la Mandy--but guys can't.",0.0,,0.0,0
2011-10-21 18:55:00,"Man, is Chappell smart. $GMCR isn't Sunbeam for heaven's sake,  Chainsaw Herb Greenberg...Secret Warehouse...aargh",0.0,,,0
2011-10-21 18:51:00,Watch $GMCR analyst Bill Chappell on right now. He is the best in the biz....,0.0,,,0
2011-10-21 18:50:00,I have been battling Herb for about 15 years now. Most of the time he hits above the belt!!!,0.0,,,0
2011-10-21 18:49:00,"Three out of the four $CMG chips i threw hit Herb. I think that's a pretty good ratio... More important, NONE hit Mandy!",,,,0
2011-10-21 18:42:00,"Look, Herb's right, there will come a time when $CMG loses its lofty multiple. But not yet.",,,,0
2011-10-21 18:26:00,Could Brian Sullivan be more right in his criticism of furniture/food/book critic Herb Greenberg?,,,0.0,0
2011-10-21 18:24:00,Now Herb's a book critic in addition to a food critic and sleep critic,0.0,,,0
2011-10-21 18:18:00,"$CMG/Cramer bashers, listen up. Short it to high heaven. ...",0.0,,,0
2011-10-21 18:13:00,I think Herb prefers Food Without Integrity,0.0,,,0
2011-10-21 18:10:00,I may have to crash the set of Street Signs to relieve Mandy and Brian of Herb's Boycott $CMG rap.  WIll bring the chips!,0.0,,,0
2011-10-21 18:09:00,Do you think Herb Greenberg has even been to a $CMG? I think he thinks it is a Taco Bell.  I think i have to straighten him out,,,,0
2011-10-21 12:41:00,My afterlife stock is $GOOG. Social/mobile/cloud!,0.0,,0.0,0
2011-10-21 11:47:00,Re: HON's ceo Dave Cote and  questions from Joe on Squawk--he is my next door neighbor and is a fabulous one!,0.0,,,0
2011-10-21 11:02:00,"$HON good, $GE in line. $SLB, be careful on the short side",0.0,,0.0,0
2011-10-21 00:54:00,Okay now i gotta go find a receiver that has more than one arm to replace my BYE wide-outs,0.0,,0.0,0
2011-10-20 15:12:00,"Prepping for $BBT, $LTM, $NUE....",0.0,,0.0,0
2011-10-20 14:46:00,"$ROST, $BBBY, $DG,$WMT all good retailers...",0.0,,0.0,0
2011-10-20 14:43:00,Piece in Realmoney that i do for $TST talking about the buys in tech that are being thrown away off of Thai flooding,,,0.0,0
2011-10-20 13:51:00,6 in 60.shortly...,0.0,,0.0,0
2011-10-20 13:18:00,Die Welt--pretty reliable--saying talks might stall--amazing,0.0,,0.0,0
2011-10-20 12:51:00,Ten minutes to Squawk on the Street.. Zanesville Zoo and German/French/Greek zoo--everyone running amok!,0.0,,,0
2011-10-20 09:28:00,Last word for leveraged etfs before i go to work on $MSFT--i care about the settling process--the market can't handle it!  Back to work,0.0,,0.0,0
2011-10-20 09:25:00,People me Webvan was the greatest deal ever!!!  I think Groupon will give it a run for the money.,0.0,,,0
2011-10-20 09:23:00,"I keep waiting for the Groupon ""70 % off on a teeth flossing : Act Now!"" email.  Or drive 35 miles and get  60 cents off  day-old sushi!",0.0,,0.0,0
2011-10-20 09:19:00,"Plus, I mean, the laser hair removers, the spa treatments, the pizza slice alerts. I need a shower after reading these  Groupon emails!",0.0,,0.0,0
2011-10-20 09:18:00,This Groupon deal worries me. I have no comfort this company is ACTUALLY doing well.. None!,0.0,,0.0,0
2011-10-20 08:06:00,Now the other half of my players have byes.  Harder than these earnings reports to figure out!,0.0,,0.0,0
2011-10-19 22:55:00,Three guys want a Romo leveraged ETF.  How about a fantasy football etf on the Mad Money League?  Big fees there!,0.0,,0.0,0
2011-10-19 22:52:00,Why can't we get a levered ETF on a three team parlay? Is that too much gambling for these people?  Do they even care? They just want fees.,0.0,,0.0,0
2011-10-19 18:19:00,Greenberg is NOT afraid.  I cannot believe this guy on right now.. Does not know how the market works,0.0,,0.0,0
2011-10-19 18:18:00,"I always hear ""small amount of money."" It has to do with when they settle up. They have a huge impact on the last 20 minutes",0.0,,0.0,0
2011-10-19 18:17:00,Leveraged ETFs serve one purpose--to allow short-term gambling on stocks.  They should have them for the NFL.,0.0,,0.0,0
2011-10-19 18:14:00,I think that the SEC has to rethink a lot of what went on during the Bush SEC years.,0.0,,0.0,0
2011-10-19 18:13:00,"Sorry, meant ETFs, wanted to get that in so you put it on CNBC",0.0,,,0
2011-10-19 18:13:00,"Worst ETDs coming up.. I cannot wait for this.  Remember, non-levered etfs i get. But levered? They are the portfolio insurance of the era!",0.0,,,0
