time,content,comments,retweets,quotes,hearts
2010-05-09 18:09:00,We are not sure. I think that $PG was focus because CNBC made it a focus when we were on...,0.0,,0.0,0
2010-05-09 13:33:00,"""flash crash"" mystery solved by TheStreet.com! http://snipr.com/w3gs7  $PG @NYX $NDAQ",0.0,,0.0,0
2010-05-09 02:23:00,RT @lucasfd_: @jimcramer http://meadd.com/luucs_@kapoleitweets tottally,,,0.0,0
2010-05-09 02:20:00,Getting ready for SNL--i on Jimmy Fallon Monday--he nice guy!,0.0,,,0
2010-05-09 02:19:00,I love talking to people about stocks!,0.0,,,0
2010-05-09 02:08:00,panic a truly money-losing strategy... go buy Confessions of a Street Addict,0.0,,,0
2010-05-08 21:51:00,iF $C were at $40 people could care less. It can't go up quickly now,0.0,,0.0,0
2010-05-08 20:48:00,"$C 's terrific, government knocking it down",0.0,,0.0,0
2010-05-07 22:59:00,Cramer's 'Mad Money' Recap: Next Week's Game Plan (Update 1) http://bit.ly/duQ3ff,0.0,,0.0,0
2010-05-07 22:35:00,on tonight's show i pose notion that we could go to 9000,0.0,,0.0,0
2010-05-07 22:31:00,Just finished AAP round-up.. rules will be next week's biz.,,,0.0,0
2010-05-07 22:31:00,"We just have to wait, guys, even with the best, unless big yield..",0.0,,0.0,0
2010-05-07 22:30:00,"rough week.. lick wounds,  look for dividend plays; have beer.",0.0,,0.0,0
2010-05-07 16:11:00,this is hilarious RT @businessinsider: http://bit.ly/9HBBZu,0.0,,0.0,0
2010-05-07 16:06:00,$AAPL IS AAPLUS names and will be reviewed this weekend..,0.0,,0.0,0
2010-05-07 15:22:00,mad money stock screener from last nights show -cramerspicks.com -http://ow.ly/1Ieuc,0.0,,0.0,0
2010-05-07 15:09:00,"Yield, yield and more yield. Period. $ED --that kind of stock",0.0,,0.0,0
2010-05-07 13:47:00,"RT @TheStreet_News - LIVEBLOG of Goldman's annual meeting, starting now! http://ow.ly/1IaDP $GS",,,0.0,0
2010-05-07 12:55:00,here we go- RT @TheStreet_news: Nasdaq names cancelled trades - read them here... http://ow.ly/1I8X5 $$,0.0,,0.0,0
2010-05-07 10:13:00,Now on to the Today show,0.0,,0.0,0
2010-05-07 09:04:00,"Going on my friend Al Roker's weather show, then Today",,,0.0,0
2010-05-06 23:55:00,Why didn't someone HALT trading today. It was so obvious. !!,0.0,,0.0,0
2010-05-06 22:51:00,Cramer's 'Mad Money' Recap: Dealing With a Market in Free Fall http://bit.ly/9pwEUX,0.0,,0.0,0
2010-05-06 21:59:00,Show’s running that weird P&G trade clip from earlier.,0.0,,0.0,0
2010-05-06 20:44:00,good stuff here--crazy day! RT @TheStreet_news: Our writers over at RealMoney discuss today's Dow plunge - http://ow.ly/1HUhn,0.0,,,0
2010-05-06 13:35:00,my mad money stock screener at cramerspicks.com - http://ow.ly/1HHwT,0.0,,0.0,0
2010-05-05 21:30:00,Article from yesterday on Ford's stock chances. Very interesting. http://ow.ly/1Hq1k $F,0.0,,0.0,0
2010-05-05 21:29:00,Having some fun with show tonight and euro antidotes!,0.0,,0.0,0
2010-05-05 20:30:00,Great article from @LaurenLaCapra on $GS court case http://ow.ly/1HpNv,0.0,,0.0,0
2010-05-05 20:29:00,and another -http://ow.ly/1Hsc7,,,0.0,0
2010-05-05 20:19:00,told you answered a lot of questions @TheStreet_TV  http://ow.ly/1HrSn,,,,0
2010-05-05 14:27:00,Huge number of questions here. I will answer as many as i can in video--watch and listen for your name!,0.0,,,0
2010-05-05 12:31:00,Going on @thestreet_tv at 11. Do you have a question for me? $$,,,,0
2010-05-05 10:58:00,california trip is private--not  open,,,0.0,0
2010-05-05 10:57:00,quant question to be answered in video.,,,0.0,0
2010-05-05 02:10:00,Phils won--time to turn out..on a good note!,0.0,,,0
2010-05-04 23:58:00,Cramer's 'Mad Money' Recap: Buying Into Fear (Final) http://bit.ly/biLGDX,0.0,,0.0,0
2010-05-04 23:00:00,Pfizer beats first-quarter targets and reaffirms its full-year guidance http://ow.ly/1GWdU,0.0,,,0
2010-05-04 22:57:00,Cramer's 'Mad Money' Recap: Buying Into Fear (Update 1) http://bit.ly/doDLse,0.0,,,0
2010-05-04 21:25:00,Good article on $BIDU - http://ow.ly/1GVJw,0.0,,0.0,0
2010-05-04 21:00:00,$ITMN sell off is just amazing http://sn.im/vznng,,,,0
2010-05-04 19:47:00,"$WLP --tough call, mulling for video tomorrow...",,,,0
2010-05-04 19:43:00,got waylaid today by thrown back and by 2-3 p.m show--sorry!,,,,0
2010-05-04 19:42:00,"thanks to all of you!  Tell your friends, as you know it is actually me!",,,,0
2010-05-04 19:07:00,sorry for the delay had some tech difficulties- this is my video where I answered your twitter questions yesterday -http://ow.ly/1GV5l,,,0.0,0
2010-05-04 16:04:00,check out my mad money recap for last night and stock screener for the stocks I discussed www.cramerspicks.com,0.0,,,0
2010-05-04 10:37:00,still reeling from Jack and Dana--precedence over Euro weakness,,,,0
2010-05-03 22:54:00,Cramer's 'Mad Money' Recap: In Defense of a Risky Trade (Update 1) http://bit.ly/cnRgQ1,0.0,,,0
2010-05-03 22:47:00,Looking forward to watching Lauren LaCapra on Kudlow!!! don't miss it!!!,0.0,,,0
2010-05-03 22:31:00,$NKE oufit new low for me,0.0,,,0
2010-05-03 20:19:00,"About to go do show, taking on the biggest beats!",0.0,,,0
2010-05-03 20:11:00,Scott Eden's article on $BP my video to come soon -http://ow.ly/1GsxE,0.0,,,0
2010-05-03 14:33:00,BP is an actionalertsplus.com name--i can't give information away here. i am sorry,,,,0
2010-05-03 13:13:00,Good article on $GS http://ow.ly/1GdoC,0.0,,0.0,0
2010-05-03 10:07:00,"Australian mining tax devastating for $BHP, $RTP..working on on thers",0.0,,,0
2010-05-02 17:53:00,Dynamite D.C. correspondents gig: Best  time with Jeremy Renner and Jimmy Fallon,,,,0
2010-04-30 23:09:00,"four inch $SHOO heels a little too much, just made the outtakes !!!",0.0,,,0
2010-04-30 23:08:00,On train to washington for White House Correspondents Dinner.. usually pretty good!,0.0,,0.0,0
2010-04-30 22:46:00,Cramer's 'Mad Money' Recap: Next Week's Game Plan (Update 1) http://bit.ly/cnG6JU,,,0.0,0
2010-04-30 19:55:00,Getting ready to start show on a real nasty day!,0.0,,,0
2010-04-30 18:36:00,RT @TheStreet_news: Adobe Slams Steve Job's Flash Attack- http://ow.ly/1Fh1b,0.0,,0.0,0
2010-04-30 17:58:00,"$AONE a presidential favorite.. If you like it, buy $SQM",0.0,,,0
2010-04-30 15:45:00,Lot of videos answering your questions including $BP coming right up...,0.0,,,0
2010-04-30 14:40:00,Check out my article on the recession and why its over-http://ow.ly/1F9yR,0.0,,0.0,0
2010-04-30 13:21:00,$GOOG $IBM and $AAPL lead the top 100 brands http://ow.ly/1F8YD,0.0,,,0
2010-04-30 12:56:00,will  answer oil spill $BP questions in video,,,,0
2010-04-30 12:37:00,$ADBE still good about $aapl much better,0.0,,,0
2010-04-30 12:33:00,question about Real Money v. ActionAlertsPlus--i say trial both.  I write for both everyday .,0.0,,,0
2010-04-29 23:00:00,Cramer's 'Mad Money' Recap: Washington's Upside Surprise (Update 1) http://bit.ly/b7aR4D,,,0.0,0
2010-04-29 21:53:00,funny show tonight about shoes!,0.0,,,0
2010-04-29 21:30:00,$AAPL CEO Steve Jobs slams $ADBE’s popular Flash technology http://ow.ly/1ESOF,0.0,,,0
2010-04-29 20:31:00,doin show!!,,,,0
2010-04-29 19:49:00,$DNDN huge win.. still heavily shorted...,0.0,,0.0,0
2010-04-29 19:48:00,I am only focused on $BP for now...,0.0,,,0
2010-04-29 19:33:00,totally overwhelmed today working on oil spill and earnings.. $BP update out in ActionALertsPlus.,0.0,,,0
2010-04-29 15:13:00,RT @TheStreet_news: $GNBT Creates Own Regulatory Reality-how long do we need to wait before it produces something more...http://ow.ly/1EI3c,0.0,,,0
2010-04-29 14:05:00,Good perspective -http://ow.ly/1EEps,,,0.0,0
2010-04-29 13:16:00,me on the today show this morn http://ow.ly/1EE8K,0.0,,,0
2010-04-29 11:30:00,"Tough issues; like  Dodd bill though, will hurt $GS $JPM earnings",0.0,,,0
2010-04-29 02:02:00,Cramer's 'Mad Money' Recap: Don't Panic Over Europe (Final) http://bit.ly/aHLnGn,0.0,,0.0,0
2010-04-28 22:44:00,"On today show tomorrow to talk fin reg,.. 7:05",0.0,,,0
2010-04-28 20:28:00,$HPQ to buy $PALM for $1.2 billion http://ow.ly/1EnZq,0.0,,0.0,0
2010-04-28 20:27:00,$AAPL stores key in battle with $MSFT -http://ow.ly/1EnY2,0.0,,,0
2010-04-28 18:31:00,working on it.  coming soon. ipad app too RT @blakealot: @jimcramer u should consider making your videos viewable on the iPhone,0.0,,,0
2010-04-28 18:10:00,ive got alot to share today.  great piece on $gs from an ex-gs managing director http://ow.ly/1Ej74?Cm_VEN=AD|TWR|JC,,,0.0,0
2010-04-28 18:01:00,Check out the videos: http://ow.ly/1EjYe and http://ow.ly/1EjZJ,0.0,,,0
2010-04-28 18:01:00,.@IamTay @V_SH_AL @vrenthouses @caraoman @lindastrasberg @mart2240 answered ur questions in 2 videos @TheStreet_TV,,,0.0,0
2010-04-28 16:45:00,great piece on greece short-selling http://ow.ly/1EhCQ?Cm_VEN=AD|TWR|JC,0.0,,,0
2010-04-28 16:16:00,here is a link to the piece i did on Greek/Spain/Portugal on realmoney.com today http://ow.ly/1Egv6?Cm_VEN=AD|TWR|JC  (sub req),0.0,,,0
2010-04-28 16:08:00,"Re @aapl, just responding to someone why i didnt buy more. for my charitable trust.",0.0,,,0
2010-04-28 15:45:00,Hung in $AAPL because of ActionAlertsPlus.com trading restrictions.,,,,0
2010-04-28 15:44:00,"As i said on Realmoney today, be ready for Greek default and Spain/Portugal downgrades.. like the one just now.",0.0,,,0
2010-04-28 13:25:00,Droid Incredible -pretty cool phone http://ht.ly/1E9v7,0.0,,0.0,0
2010-04-28 10:02:00,"market looks okay, follow oil, $BP--to give you sense of commodities and temper of moment",,,,0
2010-04-28 02:29:00,All done for the night.. forgot to eat dinner ...,0.0,,,0
2010-04-28 01:19:00,Early rounds to Senate; late rounds to $GS,0.0,,,0
2010-04-28 01:04:00,"glad i got a chance to go on--$C went long these cdos, $GS short--GS is hung!",0.0,,,0
2010-04-27 23:00:00,still waiting to get on TV--!!ARG!,,,0.0,0
2010-04-27 20:24:00,Nokia trying to catch up to Apple- http://ht.ly/1DQWa,0.0,,,0
2010-04-27 16:57:00,answer your questions @TheStreet_TV: http://bit.ly/bjgNd5,,,,0
2010-04-27 16:56:00,.@spencerfarrow @Tahdiddy @Pinkcapitalguy @ayoungquist @SeanMRosenfeld @Eimasogie @zehraza @spenchey @Stewpomerantz @SigmaChi1219,0.0,,0.0,0
2010-04-27 14:15:00,$C to be answered right up top in videos..,0.0,,0.0,0
2010-04-27 14:14:00,RT @TheStreet_news: GS trader Fabrice Tourre before a Congressional panel and we're live-blogging the event http://ht.ly/1DDxk,0.0,,,0
2010-04-27 13:17:00,here is a link to that realmoney $GS piece I did http://ht.ly/1DBQl  (sub req),0.0,,,0
2010-04-27 12:55:00,"lots of good stocks asked about here, will answer in lightening round thestreet videos!",0.0,,0.0,0
2010-04-27 10:35:00,I think fin reg wiil pass. l Video today... on thestreet.com,,,,0
2010-04-27 08:37:00,Testimony today--all day....,0.0,,,0
2010-04-26 22:48:00,Cramer's 'Mad Money' Recap: Upside Suprises No Mystery (Update 1) http://bit.ly/93yLOJ,0.0,,,0
2010-04-26 20:00:00,$RIMM unveils new blackberrys -but still loving my iPhone http://ow.ly/1DjUh,0.0,,,0
2010-04-26 19:46:00,Don't like this close going in to the show. frantic re-write!,,,,0
2010-04-26 17:43:00,sorry -link didn't work: http://bit.ly/cKX0cv,,,,0
2010-04-26 17:16:00,.@TeriLinWA @BRK_B @deanchandler1 @bdevalia @HarveyDentist cararoman @JasminPatel24 answered ur questions-@TheStreet_TV: http://ow.ly/1DevM,0.0,,,0
2010-04-26 16:00:00,RT @TheStreet_news: Is there a good side to Short Sales? -Gary Weiss thinks so: http://ow.ly/1DbHZ,,,,0
2010-04-26 11:44:00,Morning Joe rocking today!,0.0,,,0
2010-04-26 10:17:00,"Going on Morning Joe today to talk Goldman, etc., then off to thestreet for your videos.",0.0,,,0
2010-04-25 19:11:00,Saving stocks like $BRK.B and others for video. on thestreet.,0.0,,,0
2010-04-25 18:35:00,"@LLizybea: Confessions still my  fave, after that Getting Back to Even...",0.0,,,0
2010-04-25 18:32:00,"@carl_dunlop, how can you not hate $QCOM as they keep disappointing. They have lost control ...",0.0,,0.0,0
2010-04-25 16:31:00,Here's what my daughter and i like about Twitter--not a lot of trash talk and attempts to humiliate. Keep it that way,0.0,,0.0,0
2010-04-25 16:29:00,"I dont want to get into a negative match here, but the spec pick  performance is really remarkable.. sorry...",0.0,,0.0,0
2010-04-25 16:28:00,"@MatthewOtHarris, i loved working on Iron Man although all i got was a Stark Industries Hat!",,,0.0,0
2010-04-24 16:55:00,PSU_Md she's hooked already! and thanks!!,0.0,,,0
2010-04-24 16:49:00,Twitter rocks I love my followers!!,,,,0
2010-04-24 16:25:00,"Just ate lunch at Brouhaha in North Adams, MA. Great Wraps!",,,,0
2010-04-24 16:14:00,my sources indicate verizon iphone q4,0.0,,0.0,0
2010-04-24 16:12:00,don't like motorola. apple too great,0.0,,,0
2010-04-24 16:09:00,Sell palm buy apple to 300,0.0,,,0
2010-04-24 16:04:00,**switching from tropicana to Nantucket Nectars! Watch out PEP,,,,0
2010-04-24 15:59:00,@mdtergus I like last night's pick because we need safeties!,,,,0
2010-04-23 23:13:00,Cramer's 'Mad Money' Recap: My Five Rules for Investing http://bit.ly/9jtv1N,0.0,,0.0,0
2010-04-23 20:23:00,$PALM -barely surviving http://ow.ly/1CnWR,,,0.0,0
2010-04-23 18:05:00,United/US Airways Merger Collapsed -not good for US Airways http://ow.ly/1Ckre,0.0,,,0
2010-04-23 14:12:00,"RT @Stockpickr: What's Cramer been talking about lately? Post-Goldman trades, explosive growth stocks, speculative stock picks......",,,0.0,0
2010-04-23 11:50:00,"just lost in  bidding for a a great  green restaurant tour wine tour with Mario Batali as part of Green Week, BId to  Save the earth",,,,0
2010-04-22 22:49:00,Cramer's 'Mad Money' Recap: The Hunt for Profits (Update 1) http://bit.ly/cHyFrI,0.0,,0.0,0
2010-04-22 20:26:00,7th graders on monday and now TheStreet Kids put to work! http://ow.ly/1BV5v,,,0.0,0
2010-04-22 17:06:00,.@fpatrick @popdirt @sljuk @PSU_Md @ThePanzaClan answered ur question -@TheStreet_TV http://ow.ly/1BP37 $$,,,,0
2010-04-22 14:24:00,RT @TheStreet_news: Obama comes to Wall Street but unsurprisingly Wall Street isn't exactly rolling out the red carpet http://bit.ly/9emBhF,0.0,,,0
2010-04-22 12:11:00,Privilege of attending ISI meeting this -morning. Still best institutional research on Street,0.0,,,0
2010-04-22 00:02:00,Cramer's 'Mad Money' Recap: Sprint Is for Speculation (Final) http://bit.ly/dbSfSQ,,,,0
2010-04-21 22:57:00,Cramer's 'Mad Money' Recap: Sprint Is for Speculation (Update 1) http://bit.ly/aogHMn,0.0,,0.0,0
2010-04-21 20:36:00,My article on GS -do you think $GS has a chance? http://ow.ly/1Bq7S,0.0,,0.0,0
2010-04-21 16:19:00,"But, re i-phone, kids in brooklyn i taught  all knew that ATT isn't delivering and calls drop!",,,,0
2010-04-21 13:43:00,love my iPhone –think the voice quality is great! http://ow.ly/1BcSz,0.0,,,0
2010-04-20 22:49:00,Cramer's 'Mad Money' Recap: In Dividends We Trust (Update 1) http://bit.ly/b6fDVi,0.0,,,0
2010-04-20 22:25:00,"Apple, what can i say... total crushing of numbers--even the I-pod. That thing is Energizer like...",,,,0
2010-04-20 20:56:00,$AAPL new version of iPhone awesome –didn’t drag down enthusiasm for current model http://ow.ly/1AWGI,0.0,,,0
2010-04-20 17:57:00,.@TheSalesIdeaGuy @Coach0121 @Brian_Fey @DKuba answered your questions @TheStreet_TV: http://ow.ly/1AR40 $$,,,,0
2010-04-20 16:45:00,citigroup demands live coverage!,0.0,,,0
2010-04-20 15:10:00,"$C is not broadcasting its annual meeting – but TheStreet is, check out its live coverage here: http://ow.ly/1ALHR",0.0,,0.0,0
2010-04-20 14:15:00,i will answer a bunch of these stocks on video!,0.0,,0.0,0
2010-04-20 12:52:00,Who will dethrone the King?  http://ow.ly/1AGnY,0.0,,,0
2010-04-19 22:41:00,Cramer's 'Mad Money' Recap: a Rally Against All Odds (Update 1) http://bit.ly/9AF0cU,,,,0
2010-04-19 19:53:00,Palm loses Mike Abbott -another setback http://ow.ly/1Ap5E,0.0,,,0
2010-04-19 15:38:00,Bring Spitzer Back Before It's Too Late: Gary Weiss' latest http://ow.ly/1AgAW,0.0,,0.0,0
2010-04-19 11:45:00,"I am teaching a 7th Grade class in Brooklyn, NY this morning as part of Teach for America.  Wish me luck ;-)",0.0,,0.0,0
2010-04-17 18:02:00,Goldman Hangover in the Coming Week?  http://ow.ly/1zINS,0.0,,0.0,0
2010-04-16 22:51:00,Cramer's 'Mad Money' Recap: Corporate Profits Rule (Update 2) http://bit.ly/cuF0qf,0.0,,0.0,0
2010-04-16 20:49:00,Android phones need Verizon http://ow.ly/1zuSa,0.0,,0.0,0
2010-04-16 18:39:00,$C good- still has a ways to go http://bit.ly/beIheg,0.0,,0.0,0
2010-04-16 12:44:00,RT @TheStreet_news: Jim Cramer's Portfolios of the Week http://bit.ly/dkALZp,0.0,,,0
2010-04-16 12:29:00,sorry about the broken link on the $BAC article.  Here it is again http://bit.ly/doRYgL,0.0,,,0
2010-04-16 10:32:00,Out of costumes today for show..well maybe..hah!,,,0.0,0
2010-04-15 22:54:00,"Cramer's 'Mad Money' Recap: Bogus Roadblocks on the Way to Dow 12,000 (Update 1) http://bit.ly/bxXpDN",0.0,,0.0,0
2010-04-15 20:18:00,$BAC –earnings preview: http://bit.ly/97Hn08,,,,0
2010-04-15 17:02:00,.@zakn @FrankCapo @upod5 @GemarGroup @Escaleira @QuantTrader @JPauloCoelho answered your questions -@TheStreet_TV: http://bit.ly/dx8cP0 $$,0.0,,,0
2010-04-15 14:52:00,"Here's what the ""Fast Money"" crew's been talking about lately http://bit.ly/cJD6r2",0.0,,,0
2010-04-15 13:37:00,JOEZ question answered this morning on www.thestreet.com,0.0,,,0
2010-04-15 12:44:00,Check out my new Facebook fan page http://bit.ly/9E8Moy,0.0,,0.0,0
2010-04-14 22:47:00,Cramer's 'Mad Money' Recap: Look for Intel to Double (Update 1) http://bit.ly/dfXEyS,0.0,,0.0,0
2010-04-14 21:54:00,Funny show tonight--new get up--FARMER!--soon to see me at JimCramer here,,,0.0,0
2010-04-14 21:38:00,Just to let my followers know.....I just changed my twitter handle to jimcramer so use that one going forward.,0.0,,,0
2010-04-14 20:36:00,$JPM Success –higher expectations for the rest of the big banks http://bit.ly/cLRsQ0,0.0,,,0
2010-04-14 19:59:00,"Apologies, thestreet  sites are down again.. .",,,,0
2010-04-14 19:10:00,Getting a lot of laffs out of my Cobain outfit last night. So ginning up another for tonight's show!,,,,0
2010-04-14 17:13:00,Check it out here: http://bit.ly/8XygB9 $$,0.0,,,0
2010-04-14 17:13:00,.@upod5 @sebthibodeau @Sspilman @ksean17 @pete_fields @BuyOnTheDip @abhi_malhotra89 @juanmiguel82 answered ur questions -@TheStreet_TV,,,,0
2010-04-14 15:13:00,Glad I have my iPad -Apple iPad Delay: http://bit.ly/d26hJp,,,,0
2010-04-13 22:46:00,Cramer's 'Mad Money' Recap: The Recovery Is Upon Us (Update 1) http://bit.ly/c8L3ya,0.0,,0.0,0
2010-04-13 21:42:00,Hot on TheStreet right now – Wamu feared Goldman http://tinyurl.com/y3cyjzp,0.0,,,0
2010-04-13 17:31:00,Check out the video here: http://bit.ly/d8d52e,0.0,,0.0,0
