time,content,comments,retweets,quotes,hearts
2020-07-14 20:29:00,Opko winning some very big contracts in sports... at last.. because Bioreference is so good.,0.0,0.0,0,0
2020-07-14 20:16:00,the pumpers were too busy dumping to talk here!!,0.0,,0,0
2020-07-14 20:13:00,"Where are all the XpresSpa buyers now? The Chill wants to know where are the promoters!!! Come on, Pump so you can dump!",0.0,0.0,0,0
2020-07-14 13:54:00,People thought i was hysterical when i came on @SquawkStreet February 3 and predicted that we would have a pandemic that would kill thousands of people here. Go play the tape,0.0,0.0,0,0
2020-07-14 13:38:00,BINGO!,0.0,0.0,0,0
2020-07-14 13:00:00,The number right now is 5%.. we need about 80%,0.0,0.0,0,0
2020-07-14 12:59:00,Let's have a good one..,0.0,,0,0
2020-07-14 11:43:00,I am blocking everyone insults me for creating an idea that doesn't hurt them that could save lives and help the economy. Why? Because they don't deserve to read me; not Chill. Blocking is a fabulous tool.,0.0,0.0,0,0
2020-07-14 11:41:00,"Robinhood ratings--the stocks you are trading and buying right now: 
realmoney.com",0.0,,0,0
2020-07-14 07:57:00,i think that yesterday's reversal had a lot to do with pure profit-taking and the rotation has not yet appeared..,0.0,0.0,0,0
2020-07-14 01:15:00,"Mark my words, some kids somewhere in this country right now have something, some mask idea, that's going to change our fates for the better. And those who are too cynical to see that, please, chill and go. Chill and go..",0.0,0.0,0,0
2020-07-14 01:03:00,"oh, and by the way, i came up with the mask contest to save lives.. Always a good reason for doing something.. Would help to end the new problems with the economy from the de-closing. Why not go tell your kids to compete? That's what Pop would have told me to do.",0.0,0.0,0,0
2020-07-14 00:57:00,"Chill says wow are people cynical here. Publicity, stunt, mask story getting old, too late, just go give people money. I would have done anything to get that $500g including coming up with a wearable mask. Many of you really need to stop following me. I am way too nice for you",0.0,0.0,0,0
2020-07-14 00:54:00,"King of the Chill says he recommended it at $275 unqualified, How good does one really have to be?",0.0,0.0,0,0
2020-07-13 22:46:00,"here's the deal. you aren't betting against masks from now on, you are betting against young people who want to win a million bucks by designing something we will want to wear. I gave up hoping people would just wear them and decided to do something about it!!",0.0,0.0,0,0
2020-07-13 22:42:00,"WEAR A MASK

If you are a young innovator ages 15-24, I need you to help us build a better mask! Join the $1m Next-Gen Mask Contest and let’s slow the spread together!!

For More Details: xprize.org/prizes/nextgenmas…",0.0,0.0,0,0
2020-07-13 22:42:00,"Chillman says vaccines don't either. More important, why be so negative right off the bat. Think of the greater good.",0.0,0.0,0,0
2020-07-13 22:42:00,"kids and parents working together or kids as teams, i don't care. we need to find masks where there is a buy in. We don't have them yet.",,0.0,0,0
2020-07-13 21:59:00,"Get your kids to watch the show --15 to 24--and maybe they can win $500,000 in prize money for designing a mask we all WANT to wear!",0.0,0.0,0,0
2020-07-13 20:23:00,Chill did some selling last week for the trust including a slimming down of Amazon. But this was a relentless sell program,0.0,,0,0
2020-07-13 20:22:00,the contest--- we need to have the most wearable mask to accomplish a true re-opening pending a vaccine!,0.0,0.0,0,0
2020-07-13 20:06:00,I think this was an excuse to sell.. There was real futures selling all afternoon,0.0,0.0,0,0
2020-07-13 20:05:00,Awful close. Relentless sell program almost the whole day. Someone locking in the gains??,0.0,0.0,0,0
2020-07-13 18:47:00,"younger people following me, i need you in the mask competition i just announced!",0.0,0.0,0,0
2020-07-13 18:46:00,I wasn't hard on Dr. Bourla. He was hard on himself. read the interview,0.0,,0,0
2020-07-13 18:45:00,SPAC's are case by case..,,0.0,0,0
2020-07-13 18:31:00,"Let's create a better mask!!

Tonight on @MadMoneyonCNBC we’re talking The $1m Next-Gen Mask Challenge with:

@Salesforce’s @Benioff
@Honeywell’s CEO
@Xprize’s @PeterDiamandis
xprize.org/prizes/nextgenmas…",0.0,0.0,0,0
2020-07-13 17:04:00,"Calling all young innovators ages 15-24 - I want YOU to help solve the issues with today’s masks!
Let’s make fogged up glasses and discomfort a thing of the past. 

Join me in creating a better mask and you could be the winner of a $1m prize purse!

bit.ly/2ZrH5UV",0.0,0.0,0,0
2020-07-13 16:28:00,on it,,,0,0
2020-07-13 16:28:00,We could have been like Taiwan,0.0,0.0,0,0
2020-07-13 16:28:00,we will probably need three shots.,0.0,,0,0
2020-07-13 16:27:00,This thing is so contagious that i find the owners of the leagues heartless in what they are doing..,0.0,,0,0
2020-07-13 16:27:00,please read my realmoney.com piece--go trial it if you can't..,0.0,,0,0
2020-07-13 16:26:00,i don't even attempt to be a spokesperson for healthcare. I am a spokesperson for what is happening to people and the economy because masks are so abhorrent yet necessary. I hate my masks.,0.0,,0,0
2020-07-13 15:07:00,More on the mask challenge coming at 1!,0.0,0.0,0,0
2020-07-13 13:41:00,Wild morning!!!!!,0.0,0.0,0,0
2020-07-13 12:51:00,Coming in Hot--  @Squawkonthestreet.  ten minutes,0.0,0.0,0,0
2020-07-13 08:42:00,let’s get this started !,0.0,0.0,0,0
2020-07-13 01:47:00,When we are wearing masks i must ask my wife a half dozen times an hour if she is mad at me because i can't see her smile... But it beats the ICU or worse,0.0,0.0,0,0
2020-07-13 01:46:00,I will stop wearing my mask when we have a vaccine that has been taken by everyone a la smallpox or polio...,0.0,0.0,0,0
2020-07-13 01:42:00,Let's just put it this way... it may be anecdotal but i am here to tell you that it can save you... I am tired of the denials after what i have just been through.. stay tuned.. tomorrow..   @MadMoneyOnCNBC,0.0,0.0,0,0
2020-07-13 01:39:00,I think that Dr. Fauci did his best with what the information he had. I think the White House should be careful what it wishes for. You don't want Fauci quitting now.,0.0,0.0,0,0
2020-07-13 01:37:00,you are very right.. that's the kind of mask we need,0.0,,0,0
2020-07-13 01:36:00,And we used to laugh when Netflix passed CBS in market cap...,0.0,0.0,0,0
2020-07-13 01:35:00,"Remember, our goal is simple: to get people to wear masks!!!!",0.0,0.0,0,0
2020-07-13 01:35:00,"We need masks that are good for the wearer and good for the wearer's associates/friends/spouses, co-workers and don't feel awful and will be be comfortable and WORN!",0.0,0.0,0,0
2020-07-13 01:33:00,Analog Devices to buy Maxim? Big deal for an acquisitive company with very good products.. Don't forget. Taiwan Semi reports this week...,0.0,,0,0
2020-07-12 23:58:00,"This is not spam, I just want to know what you don’t like about wearing a mask!!

VOTE: xprize.org/mask",0.0,0.0,0,0
2020-07-12 18:55:00,"If you could re-invent Protective COVID-19 MASKS, what are the top 3 problems you’d want fixed? VOTE HERE:  bit.ly/38H5o4a",0.0,0.0,0,0
2020-07-12 16:22:00,Marley taking a break before earnings,0.0,0.0,0,0
2020-07-11 22:46:00,Looks like i have to turn the sprinklers off. Thanks so much for all of your help everyone!!!,0.0,0.0,0,0
2020-07-11 22:44:00,great looking plants! Congratz!,0.0,,0,0
2020-07-11 22:43:00,Great thought. i may have been too hasty in cutting back branches that i thought were broken! Aargh,0.0,,0,0
2020-07-11 22:41:00,this is fabulous advice.. thanks so much. i am on the case..,0.0,,0,0
2020-07-11 21:38:00,"need help from gardeners, while i am getting some zukes i have tangles of wet and slimy stalks and really shallow roots. they are filled with water and come off too easily, too late to save ?",0.0,0.0,0,0
2020-07-11 21:35:00,major storm damage; stake broke and the plants toppled on themselves. lost about 100 cherry 🍅,0.0,0.0,0,0
2020-07-11 21:34:00,another: we will check back tomorrow if there is growth !,0.0,,0,0
2020-07-11 21:32:00,just put this up for my cukes,0.0,0.0,0,0
2020-07-11 18:27:00,"We all can’t look this good in a mask... 
I wear one, but I want to know why you don’t want to! 

VOTE HERE: xprize.org/masksurvey",0.0,0.0,0,0
2020-07-11 16:54:00,Protective Masks need FIXING! What bothers you most today about today’s protective masks? What would you want to fix? VOTE HERE: bit.ly/3gMwzgO,0.0,0.0,0,0
2020-07-10 22:04:00,"Can every Karen and Florida Man please stand up... and tell me what’s wrong with today’s masks!! 
xprize.org/masksurvey 

Let’s fix this once and for all!",0.0,0.0,0,0
2020-07-10 20:55:00,Hate wearing masks? You’re not alone. They need fixing ASAP. What bothers you most today about today’s protective masks? What would you want to fix? VOTE HERE: bit.ly/38H5o4a,0.0,0.0,0,0
2020-07-10 19:32:00,Nvidia's long lost brother!!,0.0,,0,0
2020-07-10 19:31:00,You and me both!,0.0,,0,0
2020-07-10 19:30:00,Coming in hot!,0.0,,0,0
2020-07-10 19:30:00,The Chillman reports that we are in our 15th year and we have never had a money manager on.. Not what we do. Check us out. We are on at 6 p.m. on CNBC.. @MadMoneyOnCNBC,0.0,,0,0
2020-07-10 18:42:00,everybody deserves a day off . these last ten days were exhilarating but exhausting!!,0.0,0.0,0,0
2020-07-10 17:54:00,Protective Masks need FIXING! What bothers you most today about today’s protective masks? What would you want to fix? VOTE HERE: xprize.org/mask,0.0,0.0,0,0
2020-07-10 17:22:00,my fave tomatoes !,0.0,0.0,0,0
2020-07-09 20:05:00,Your wish will be our command... wear the best mask that has yet to be invented!!!,0.0,0.0,0,0
2020-07-09 20:03:00,You will see that,,,0,0
2020-07-09 20:03:00,You got horse sense,0.0,,0,0
2020-07-09 19:43:00,"We will change that, too... Monday's show",0.0,0.0,0,0
2020-07-09 19:42:00,Watch Monday's Mad Money!,0.0,,0,0
2020-07-09 19:41:00,Oh i will not be alone on this crusade.. do not worry...,0.0,,0,0
2020-07-09 19:41:00,"Sadly, we can't yet have a mask that allows us to eat. This was my first meal out. I did it as a celebration. Check our restaurants for social distancing, says the Chill and what mom would name her kid AutoPhox. That's like Elon's kid's name",0.0,0.0,0,0
2020-07-09 19:40:00,Brilliant management and DRAM demand,0.0,,0,0
2020-07-09 18:15:00,"How about we just design a better, more effective, more comfortable mask? Stay tuned!",0.0,,0,0
2020-07-09 15:38:00,that's the plan!!!,,,0,0
2020-07-09 15:37:00,they are awful..,0.0,0.0,0,0
2020-07-09 15:37:00,Going to Asbury Park today with masks on.. steaming hot..,0.0,,0,0
2020-07-09 15:36:00,"We went out to La Dolce Vita in Belmar last night. Our first night out since the pandemic. Place was packed. Great food. Felt like, for a moment, there was no pandemic. But masks on before and after",0.0,0.0,0,0
2020-07-09 15:35:00,It's amazing that the big-time football schools and the NFL pay so little attention to Covid.. I know....$,0.0,0.0,0,0
2020-07-09 15:34:00,"Many people in my feed underestimate Covid.. I think the death counts are underestimating Covid.. I do not like masks as much as the next person, but it is all we have...",0.0,0.0,0,0
2020-07-08 23:04:00,Costco blows the doors off.. why? Because people like to feel safe shopping.. Masks to Masks...,0.0,0.0,0,0
2020-07-08 23:02:00,"we will change that!!! Stay tuned Monday, Mad Money",0.0,0.0,0,0
2020-07-08 22:11:00,"We need new, better masks.. stay tuned to Mad Money... Monday  @MadMoneyOnCNBC",0.0,0.0,0,0
2020-07-08 22:08:00,go for it. And AMD is the one,0.0,0.0,0,0
2020-07-08 22:08:00,We have a gold name in the bullpen and never got to pull the trigger...,,,0,0
2020-07-08 22:07:00,First vacation this year. Need to recharge and come storming back,0.0,0.0,0,0
2020-07-08 18:15:00,Here are my thoughts. Lyft could buy Hertz in bankruptcy without having to buy common shareholders out.,0.0,0.0,0,0
2020-07-08 18:14:00,Team and i have huddled.. Bulletin coming in ...,0.0,0.0,0,0
2020-07-08 17:47:00,Watch your club bulletins!!!,,,0,0
2020-07-08 17:43:00,Much better management.. so anything is possible...,,,0,0
2020-07-08 17:41:00,Many a time i have begged Twitter to have a subscription service and there has been a categorical no...,0.0,0.0,0,0
2020-07-08 15:42:00,nvidia getting a well -deserved chance to catch his breadth,0.0,0.0,0,0
2020-07-08 13:42:00,"I will do better than that on monday's show, Chillman says to Ken Maring...",,,0,0
2020-07-08 13:42:00,Will he design a better one than the N95... or will YOU! Stay tuned... @MadMoneyOnCNBC Monday!,0.0,,0,0
2020-07-08 13:39:00,"you and Jensen did it, buddy, Nvidia is bigger than Intel!! (and should be !)",0.0,0.0,0,0
2020-07-08 12:52:00,Five Ways to Make Coronavirus-Killing Face Masks - WIRED apple.news/AW0AnH0gBQSSvdVGf…,0.0,0.0,0,0
2020-07-07 18:24:00,Especially after it is endlessly promoted here...ENDLESSLY,0.0,0.0,0,0
2020-07-07 18:24:00,"this is very good news. what i don't want to see is what we saw in NJ when we re-opened, a new spurt of hospitalizations. We have learned much better how to treat people AS LONG AS WE HAVE BEDS TO DO SO",0.0,,0,0
2020-07-07 18:22:00,Good move!,,,0,0
2020-07-07 18:22:00,$WSM still sources from China but they are doing more than most to move away... I think you can't move away fast enough but you know i am a hardliner...,0.0,,0,0
2020-07-07 17:55:00,"I thought this decline, which i have been watching, too, is most worrisome. Just did a piece for realmoney.com about the banks..",0.0,,0,0
2020-07-06 20:09:00,"Increase in cases bad for American citizens. I am not in the better to make money even if people die camp.. That may just be my folks teaching me good values, says the King of the Chill.",0.0,0.0,0,0
2020-07-06 20:07:00,"Amazing that i am praying for one of my best friends of 32 years who is in the ICU for six days while @Stumpe320 also known as Robert Stumpe is making fun of me. Robert, i wish you the best even as you obviously prefer to be an Outsider",0.0,0.0,0,0
2020-07-06 20:05:00,Chillman confused. You may be from Kirby's Fourth World!!!,,,0,0
2020-07-06 20:04:00,"You looking for something to read as the summer moves along? Try Winning Now Winning Later, by Dave Cote who took Honeywell to amazing heights when others accomplished almost nothing in the industrial space (GE) it's a brilliant book and also incredible humorous!",0.0,,0,0
2020-07-06 19:51:00,"Testing, tracing MASKS",0.0,0.0,0,0
2020-07-06 14:52:00,It's easier to take the unemployment benefits than work. That's why we all want workers.,0.0,0.0,0,0
2020-07-06 14:51:00,then stay with the stool.. i have no problems with that.. .Maybe he can do sports and stocks...,0.0,0.0,0,0
2020-07-06 14:50:00,Chillman says i am trying to people from being too greedy so hush up and go back to your day job,0.0,,0,0
