time,content,comments,retweets,quotes,hearts
2012-12-16 15:47:00,"Ok,  get this, i am sitting Alfred Morris, and playing Doug Martin, Spiller, and Danario Alexander to go with Julio. Wilson gets QB nod",0.0,,0.0,0
2012-12-16 15:46:00,RT @AdamSchefter: It now looks as if Falcons WR Roddy White will play--jj--make or break for those of us with Julio starting!,0.0,,,0
2012-12-16 15:45:00,"RT @agberg13: let me be very clear, it is not a good holiday season for retailers. but if we get a deal it will be....",0.0,,,0
2012-12-15 23:27:00,"RT @SanchizeThis: @jimcramer what the heck is a yarn bar?-jj where you knit and drink wine; get civilized, chief !",0.0,,0.0,0
2012-12-15 21:00:00,La Casita on Smith in Brooklyn is the best yarn bar in the world!!!!!,0.0,,0.0,0
2012-12-15 20:25:00,RT @AlderLaneeggs: @st0cksniper @herbgreenberg @jimcramer These guys at ULTA are special j--J-Key to this market!,,,0.0,0
2012-12-15 15:25:00,RT @kent_chapman: @jimcramer  you already studying charts this morning? j -yes,0.0,,0.0,0
2012-12-14 23:59:00,"RT @no2l: @jimcramer Jim, Did I hear you correctly last night to Sell GLD Now? @no2l j-sell gold stocks, leg into $GLD",0.0,,0.0,0
2012-12-14 23:59:00,RT @piecykw: @hblodget @jimcramer Still a capital gain tax selling thesis??-j covered on tonight's show.,,,,0
2012-12-14 23:58:00,RT @JJasonerwin: @jimcramer for you skeee daddy bit.ly/UYu5hx -j like $YUM down here!,,,,0
2012-12-14 23:57:00,RT @PlayPwP: @jimcramer are you buying $SLB on the day's weakness? Anyone else? j trust was restricted on it today. couldn't buy,0.0,,,0
2012-12-14 23:56:00,"RT @duskNY1: @jimcramer how many complaints have you gotten over apple ? :)--jj frankly, none",0.0,,,0
2012-12-14 23:56:00,"RT @imsaul0968: @jimcramer JC,where is SWN a good add? All the energies look like our eagles!-j good long-term play on nat gas",0.0,,0.0,0
2012-12-14 16:15:00,"Reliving the Stones moment, as Washington has us Under their Thumb.",0.0,,0.0,0
2012-12-14 14:00:00,"RT @herbgreenberg: mcafee: ""any idiot can make money.... the hard part is keeping it."" j-he's an idiot and he lost it",0.0,,0.0,0
2012-12-14 13:55:00,I am waiting for Mcafee to bring up how Mr. Fring from #BreakingBack is behind the framing...,0.0,,0.0,0
2012-12-14 13:54:00,"Honestly, i think that McAfee is simply living the life of Breaking Bad right down to the Crystal Meth lab. Season five ending???",0.0,,0.0,0
2012-12-14 13:53:00,Is Mcafee actually Mr. White/Heisenberg--is he trying to be? This guy is total Breaking Bad. Where is Bryan Cranston to play him?,0.0,,0.0,0
2012-12-14 13:52:00,"Coming up, lots to talk about... oil and oil service--oil's really coming down. China's really coming up...",0.0,,,0
2012-12-14 11:35:00,RT @jm06914: @jimcramer where is pic from mosh pit???--Rolling Stones  Fiscal Cliff Diversion Night!,,,0.0,0
2012-12-14 04:51:00,Stones over Eagles by a wide margin! Wild horses dragged me from The Linc,0.0,,0.0,0
2012-12-14 02:10:00,Had to go to see the Stones over the Eagles because This Might Be The Last Time!,0.0,,0.0,0
2012-12-14 02:00:00,Hey you get off of my cloud!,0.0,,0.0,0
2012-12-14 01:41:00,Priorities: The Rolling Stones with the best friends anybody could ever have!,0.0,,0.0,0
2012-12-13 23:43:00,RT @cdion32: @jimcramer @thestreet looks like you are laying the smack down @ the meeting!==j it was a serious meeting....,0.0,,0.0,0
2012-12-13 23:41:00,RT @Noxinj: @jimcramer hey Jim! Love your show! What are your thoughts on yhoo? j --i have liked $YHOO ever since Mayr came on board,0.0,,0.0,0
2012-12-13 23:40:00,RT @stocktraderjosh: @jimcramer BOOYAH Jim! Thanks for recommending $CVS what a great quarter and guidance. #MADMONEY-j you are welcome!,0.0,,,0
2012-12-13 23:39:00,RT @carlbeckiii: @jimcramer Prediction on Eagles/Bengals tonight?--Bengals 21 Eagles 17. AJ Green td and pick six for Bengals.,0.0,,,0
2012-12-13 23:38:00,"RT @CRS19: @ maybe a last minute deal before Obama heads to Hawaii, one can hope-j no vacation without legislation!",0.0,,0.0,0
2012-12-13 23:38:00,"RT @linkscomputer: Congratulations, your Holiday mantra of ""No Vacation without Legislation"" has attained tru ""Sticky"" status ; wazzat mean?",0.0,,,0
2012-12-13 23:37:00,"RT @Mr_Linas: @jimcramer word up Cramer!--j A grand bargains a dream, read it in Word Up magazine!",0.0,,,0
2012-12-13 23:36:00,"RT @joemcclure2: @HarryWanger @jimcramer @CRS19 It will be same old BS, we are optimistic if the other side gives in.--j --agreed",0.0,,0.0,0
2012-12-13 23:34:00,"RT @Fibonacciqueen: @scottmillis @jimcramer He is great at explaining my ""stuff"" :)--j thanks  Your highness!",,,0.0,0
2012-12-13 23:33:00,RT @labeef12348: @jimcramer the tie always seems to hang too low- jj-really? weird-just like Ferragamo tells you to do it!,,,0.0,0
2012-12-13 23:30:00,RT @brunomele11: you should not be wearing that ugly  green sweater @jimcramer j there is no accounting for taste,,,0.0,0
2012-12-13 23:30:00,RT @cgoodaker: When are we going to talk about the US government's windfall 2012 tax season--regardless of what happens? j--good idea!,0.0,,,0
2012-12-13 21:14:00,“the handsome man club” on tonight’s show ow.ly/i/1fd72,0.0,,0.0,0
2012-12-13 21:10:00,RT @CRS19: @jimcramer seems this Boehner/Obama meeting saved the market=j for what? Another sell-off at a later date?,0.0,,,0
2012-12-13 20:59:00,RT @beachbum314159: I have some eclairs from Natale's in Summit?   Jealous?      Buy $UPL on the $UNG weakness -j keep the eclairs sell UPL,0.0,,0.0,0
2012-12-13 20:41:00,"RT @scottmillis: Trying to follow @fibonacciqueen but w/o your Harvard degree-Think I better ""stay with Cramer""!checking in with her tonight",0.0,,,0
2012-12-13 16:30:00,Social Media meeting w/ @TheStreet!,0.0,,0.0,0
2012-12-13 13:58:00,Showtime is upon us and individual stock news today is trumping cliff talk.,0.0,,0.0,0
2012-12-13 01:45:00,"76m slabs of bacon thats what $mar does in a year! More secrets in @scottwapnerCNBC's great doc Hotel: Behind Closed Doors at Marriott, at 9",0.0,,,0
2012-12-13 00:45:00,"He might be a Skins fan, but I'm still watching @scottwapnerCNBC's new Doc, Hotel: Behind Closed Doors at Marriott tnite at 9",0.0,,,0
2012-12-12 23:43:00,Paper cut heat--ouch!  Hey just joking about it. But it was funny as i went to type a symbol and  YIKES!,0.0,,,0
2012-12-12 23:42:00,"RT @BisonBoy_51: @jimcramer All Obama ever say is,,hey, I won!--Obama needs to offer serious spending cuts right now. Just not right",0.0,,0.0,0
2012-12-12 23:41:00,RT @hankmoodyish: @jimcramer thoughts on MRVL? $5.5 dollars per share in CASH!!!--j cheap but need a reason to buy it,,,,0
2012-12-12 23:26:00,"As someone who actually knows how hard is it to handle a 17 room in, call me intrigued by what the Judge has going with $MAR tonight on CNBC",0.0,,,0
2012-12-12 21:59:00,RT @credittrader: @jimcramer superglue--j how about epoxy with a dose of sulfa,,,,0
2012-12-12 21:59:00,Darn paper cut makes it so i can't type with my right hand and can't hold a pen. Got it opening my napkin at Friday's on a Saturday!,0.0,,0.0,0
2012-12-12 21:58:00,"RT @kookie3434: @jimcramer  has a paper cut and is questionable for tonights show.--JJC-It's true, it is killing me....",0.0,,0.0,0
2012-12-12 20:50:00,"I need  need @scottwapnerCNBC to come to my inn in Summit to compare hoteliers!!!  Tonight, 9 pm, CNBC",0.0,,0.0,0
2012-12-12 20:40:00,"I can't wait for ""Hotel: Behind Closed Doors at Marriott"" Tonight at 9 on CNBC!  @scottwapnerCNBC brings it! $mar",0.0,,0.0,0
2012-12-12 19:08:00,The Fed's doing its part. But when is the president going to offer some cuts? When? What a great chance to do so,0.0,,0.0,0
2012-12-12 13:53:00,"RT @aulenatty:   What the h---.  Jim, I did not see you pitching left handed on squawk on the street-j i want to cut spending Now & later",,,0.0,0
2012-12-12 13:52:00,RT @GuideInvestor: @SquawkCNBC We don't understand why @jimcramer shouldn't be on the twitter who to follow list! @JoeKernen j -beats me!,0.0,,0.0,0
2012-12-12 13:51:00,Germany up most in five years... markets around the world doing better.  Cliff only thing that holds us back.,0.0,,0.0,0
2012-12-12 11:20:00,"RT @Nexus974: @jimcramer u take twitter way too personal Cramer. Lighten up!--jjc it's not business, it's personal!",0.0,,0.0,0
2012-12-12 09:50:00,"I believe in an $AAPL investment thesis that says capital gain tax selling has brought it down, not eps shortfalls or lack of momentum",0.0,,0.0,0
2012-12-12 09:11:00,Totally opaque article about $AAPL TV in wsj.com will please no one but will start the chatter all over again...,0.0,,0.0,0
2012-12-12 03:21:00,"RT @keithbrumbaugh: Jim, I am retired partly because you scribbled GOOG on your forehead back in 2006.  Disregard the naysayers.j-thank you!",0.0,,0.0,0
2012-12-12 03:20:00,"RT @LIZNAGATA: @jimcramer Jim, you need to block some of these people for your own sanity.-jj--agreed, just having some fun.. sorry!",,,0.0,0
2012-12-12 02:51:00,"RT @bfpd406: @jimcramer Should I go long on cash for the Mayan Appocalypse? #122112-- i will ask Mel ""Apocalypto"" Gibson--great movie!",0.0,,0.0,0
2012-12-12 02:49:00,"RT @turnerbrian444: @colonelpotter1 @jimcramer Your right. Sorry.--j very funny, and you're right!",,,,0
2012-12-12 02:31:00,RT @colonelpotter1: @jimcramer your the biggest con man there is.--always good to be called a con man by someone flying a confederate flag!,0.0,,0.0,0
2012-12-12 02:29:00,RT @Nexus974: @jimcramer because you're a reverse barometer?--j  i welcome you to bet against me!  Take the points!!!,0.0,,,0
2012-12-11 23:58:00,"Remember, we get a great compromise we go much higher and more wealth is created than the government could generate itself",0.0,,0.0,0
2012-12-11 23:57:00,RT @smshirk: Until I watched you on Squak Box this AM I thought you had a little sense. just Another leftie  j- Very funny. do you know me?,,,0.0,0
2012-12-11 23:55:00,Anyone hearing about how there were only a couple of accounts who took down all of that $AIG themselves?,0.0,,0.0,0
2012-12-11 23:55:00,"RT @AdamSchefter: Steelers have suspended running back Rashard Mendenhall for one game for conduct detrimental to the team,j -wow!!!",0.0,,,0
2012-12-11 23:53:00,I love the comments here from the guys who say why do i keep offering bad advice. If it is so bad why keep watching and tweeting?,0.0,,0.0,0
2012-12-11 23:51:00,GOP acts as if we raised taxes to pay for our wars. We cut taxes. Dems act like they are willing to cut programs. They aren't,0.0,,0.0,0
2012-12-11 23:50:00,"As i have said repeatedly, you must know the politics to make the money these days. Do you think i want to talk about this?  No choice!!!!!",0.0,,0.0,0
2012-12-11 23:49:00,RT @castironstraw: #NorthDakota seems to have a lot of common sense politicians. @jimcramer-j plain-spoken and smart as whips!,0.0,,0.0,0
2012-12-11 23:49:00,RT @TheGoldSpec: @jimcramer Stick to stocks. Keep your political opinions to yourself. You'll keep more clients--j didnt know i was a broker,0.0,,0.0,0
2012-12-11 23:45:00,"RT @Benny_the_Bull: RT @Convertbond: No Legislation, No Vacation via @JimCramer #NLNV-jj I think they heard us on this today",0.0,,0.0,0
2012-12-11 22:14:00,Great to throw Braylon Edwards back into the mix.. What a uniter he is!,0.0,,0.0,0
2012-12-11 21:07:00,RT @mega3206: @jimcramer $WM announces an increase in dividend and shares go down 1%??? What's the deal? j -i like that stock,0.0,,0.0,0
2012-12-11 21:07:00,I love speaking to $SKS tonight and not just cause i like to shop at the one on 5th or the one in the Short Hills mall...,,,,0
2012-12-11 14:54:00,"Still doing 6 in 60, washington style--",0.0,,0.0,0
2012-12-11 13:55:00,I agree with Grover-cameras in the room. Worked when i covered the  Florida statehouse.,0.0,,0.0,0
2012-12-11 13:54:00,"The difficult issue: the president must talk real cuts on Medicare, Farmers, Defense,.. has to. Seems only fair..  ...",0.0,,0.0,0
2012-12-11 13:53:00,Lots of people seem to think Obama lost. He won in part because he said he would raise taxes on the wealthy.,0.0,,0.0,0
2012-12-11 13:52:00,RT @penniesdymes: @jimcramer great interview Jim and Becky. Awesome job guys!-jj thanks so so much,,,,0
2012-12-11 13:51:00,"Washington is swell--lots of fun down here, but lets cut spending! I trying to find specific ways--meeting big resistance from both parties",0.0,,0.0,0
2012-12-11 10:23:00,I do want to find out why any honest elected official even agreed to this deal. That's a question that hasn't been asked!,0.0,,0.0,0
2012-12-11 10:23:00,We will find ways to make money no matter what.. But this isn't the way either party wants to solve the deficit problem.,0.0,,0.0,0
2012-12-11 10:19:00,RT @Stephanie_Link: ML raises $ADBE target to $38 ahead of earnings on 12/13. High expectations into the print.-stocks been a horse,0.0,,,0
2012-12-11 09:56:00,"I am down in Washington today trying to figure out, in vain, how to get these people to rise above politics... Mission Impossible",0.0,,0.0,0
2012-12-11 09:56:00,If you can get in on the $AIG deal it will be worth your while..,0.0,,0.0,0
2012-12-11 09:53:00,RT @BenSTCIL: @jimcramer I see ur critics and wonder what % of them were profitable  this year?--j maybe they are profitable in spirit!,0.0,,0.0,0
2012-12-11 04:06:00,Do i still have to wait up to see if Schaub can generate four touchdowns?,0.0,,0.0,0
2012-12-11 00:56:00,RT @dcolella15: @jimcramer my exact situation ! Minus graham! I'm nervous...! j have to play nervous... only way to play,0.0,,,0
2012-12-11 00:50:00,RT @JohnEarlBurnett:Your odds sir...on Jamie Dimon leaving $JPM to serve #SecretaryOfTheTreasury; j-same as Eagles winning Superbowl,0.0,,0.0,0
2012-12-11 00:42:00,RT @TJBoothroyd: Do you think it's to the Dems advantage to go over?-j to no one's advantage. All losers...,0.0,,0.0,0
2012-12-11 00:39:00,"RT @Josephlabisi31: @jimcramer Hey Cramer, I'm looking to add a financial stock.  $WFC or $USB? -j both very good...i like $WFC",0.0,,0.0,0
2012-12-11 00:38:00,RT @BrianP61: @jimcramer couldn't agree more Jim! Our unfounded liabilities are one of this countries greatest threats. j-total agreement,0.0,,0.0,0
2012-12-11 00:37:00,"RT @tdarling1: Austerity in Europe lead to higher stock prices, @jimcramer. Why not here? #riseabove--j much lower and THEN higher",,,,0
2012-12-11 00:37:00,RT @mrlelli: the stock on #Foles - you buying?-j questionable. Last week everyone was all in Brown.  Bucs pass D worst in the NFL. so hmm,,,0.0,0
2012-12-11 00:35:00,"RT @OriginalBMertz:  what do you think of FIG? High of 36 in 2007. Strong cashflow and returns. j-black box, we have no idea what's in it",,,,0
2012-12-10 23:07:00,I think regular Thursday night football was bad for homelife...,0.0,,0.0,0
2012-12-10 23:06:00,RT @AndrewSweet: @AdamSchefter @jimcramer Jim what kinda Eagles fan wants Dez updates? Sounds like a Fantasy Football issue.-j you bet!,0.0,,0.0,0
2012-12-10 23:06:00,"RT @Mikealbo: @Stephanie_Link @jimcramer AAP website appears to be down j-my apologies,, will check",,,0.0,0
2012-12-10 23:06:00,RT @nicoleurken: Nice numbers out of $URBN after the close. Will be nice when we can go back to bottoms up approach j-in our lifetime?,,,,0
2012-12-10 23:05:00,RT @corazoncattleco: @jimcramer Not unless he runs for 5 or 6 scores...-the Kaep man gave me 16 on that big scamper!!!,,,,0
2012-12-10 23:05:00,"He's got Schaub, i have Hernandez and S. Graham--i am up by 33--what do you think?",,,,0
2012-12-10 23:04:00,"RT @VGirl07: @jimcramer yes. Sorry, Jim.--if Schaub get four tds, i will get four extra points which will help!!",,,,0
2012-12-10 23:03:00,RT @10maninKT: @jimcramer @65shearenergy It sure was nice to see Andy Reid happy...been awhile--jj felt exactly the same. So grim there,0.0,,,0
2012-12-10 23:03:00,RT @johndimascio15: @jimcramer @AdamSchefter were not desperate boo ya out to u..:-):-):-):-) happy holidays Jim-j same to you!!,,,,0
2012-12-10 23:03:00,RT @johnschenk: @jimcramer Maybe the fix for $aapl is a 5:1 stock split?--make it ten for one  and you wouldn't spot the decline!,0.0,,0.0,0
2012-12-10 23:02:00,RT @DavidOgmanMBA: @jimcramer Schaub has a big target in Andre Johnson. j--Johnson's a monster,,,0.0,0
2012-12-10 23:02:00,"RT @Imler_Collin: @jimcramer mad money is my favorite part of the day! --jjc Mine, too!!!",0.0,,0.0,0
2012-12-10 23:01:00,We going heavily into the ASH trade!!!,0.0,,0.0,0
