time,content,comments,retweets,quotes,hearts
2016-04-04 08:22:00,Plus nine fed govs/presidents speaking!,0.0,,0.0,0
2016-04-03 23:05:00,Politics,0.0,,0.0,0
2016-04-03 23:04:00,thank you!,0.0,,0.0,0
2016-04-03 03:54:00,excellent and thanks!,0.0,,0.0,0
2016-04-03 02:34:00,no. new management has brought focus...,0.0,,0.0,0
2016-04-03 02:04:00,I did a lot of homework on that one.,0.0,,0.0,0
2016-04-03 02:03:00,that's why they have the Mini! so you feel smart right before you go to bed!,0.0,,0.0,0
2016-04-03 02:01:00,"come Tuesday night, @BarSanMiguelBK . I will be there!!",0.0,,0.0,0
2016-04-03 01:59:00,thanks for these kind words; we are just getting started!,0.0,,0.0,0
2016-04-03 01:23:00,Congratulations to all our great# Nova friends for an outstanding contest!! Just awesome. So proud!,0.0,,0.0,0
2016-04-02 03:12:00,you are very kind!!,0.0,,0.0,0
2016-04-02 01:41:00,I am all over this analysis,0.0,,0.0,0
2016-04-02 00:03:00,thanks for taking the time to tell me.. Always like to know I helped!,0.0,,0.0,0
2016-04-01 23:25:00,Say it isn't SUNE!,0.0,,0.0,0
2016-04-01 23:11:00,after a long day with little voice I thank you!,0.0,,0.0,0
2016-04-01 23:10:00,made me smile!,0.0,,0.0,0
2016-04-01 22:18:00,thanks so much!,,,0.0,0
2016-04-01 22:14:00,hilarious stuff!,0.0,,0.0,0
2016-04-01 22:12:00,vicious,0.0,,0.0,0
2016-04-01 22:11:00,thank you so much!!!,0.0,,0.0,0
2016-04-01 22:11:00,"We have a new ""Fill or Kill"" team at realmoney.com that has been covering $SUNE  better than anyone...",0.0,,0.0,0
2016-04-01 20:00:00,"see you next Tuesday night at barsanmiguelbrooklyn.com, @BarSanMiguelBK for a Casa Noble taste test!",0.0,,0.0,0
2016-04-01 19:59:00,Flattered. But April fool i guess.,0.0,,0.0,0
2016-04-01 18:22:00,Betting on Herbalife going to zero: the movie!,0.0,,0.0,0
2016-04-01 18:13:00,The Ultra Indignity,0.0,,0.0,0
2016-04-01 18:09:00,A quick path to $35 for GE,0.0,,0.0,0
2016-04-01 16:58:00,FCX- close but no gold copper and oil cigar,,,0.0,0
2016-04-01 15:18:00,VRX – the shorts have it right says Kamich,0.0,,0.0,0
2016-04-01 13:51:00,thank you!,0.0,,0.0,0
2016-04-01 12:08:00,Cloudy with a chance of Justice at SUNE,0.0,,0.0,0
2016-03-31 23:21:00,Walmart— stalled in the slow lane,0.0,,0.0,0
2016-03-31 23:17:00,"Carnival, hold for three, four or seven days ?",,,0.0,0
2016-03-31 23:14:00,Accounting irregularities equals sell,0.0,,0.0,0
2016-03-31 23:11:00,"Citi foresees ""tipping point"" in mobile banking disruption:",0.0,,0.0,0
2016-03-31 23:02:00,My pal @StacyKeach1 is back w/ an ALL-NEW American Greed Tonight! “The Rise and Fall of New Orleans Mayor Ray Nagin”  10p #GETYOURGREEDON,0.0,,0.0,0
2016-03-31 22:59:00,See you soon!,0.0,,0.0,0
2016-03-31 22:59:00,"My favorite trolls are the ones who clearly watch me every minute and then say they hate me every day,They pay the bills!",0.0,,0.0,0
2016-03-31 22:57:00,I mean really--what a joker that guy was so i had to trash him. He deserved it. He watches religiously,0.0,,0.0,0
2016-03-31 22:56:00,thank you!,,,0.0,0
2016-03-31 22:56:00,thank you!,0.0,,0.0,0
2016-03-31 22:56:00,loved the caution in this one,,,0.0,0
2016-03-31 22:48:00,My favorite live show EVER! Go #Nova!,0.0,,0.0,0
2016-03-31 22:48:00,Trudat,0.0,,0.0,0
2016-03-31 22:46:00,thank you,0.0,,0.0,0
2016-03-31 22:46:00,"First, I bet you have never missed a show. Second, i think it is spelled ""burned: Third you are blocked.",0.0,,0.0,0
2016-03-31 19:49:00,Valeant–Ackman— marriage made with no divorce!,0.0,,0.0,0
2016-03-31 19:46:00,Here’s one I wish would come in so my trust could buy it,0.0,,0.0,0
2016-03-31 18:57:00,IBM: time to take profits?,0.0,,0.0,0
2016-03-31 16:57:00,Always too much coal in the stocking,0.0,,0.0,0
2016-03-31 14:46:00,"COST— own it for the trust, I think it goes higher…",0.0,,0.0,0
2016-03-31 12:56:00,ok,,,0.0,0
2016-03-31 12:06:00,What tickers are you all looking at? Send em my way! #CramerQ,0.0,,0.0,0
2016-03-31 08:03:00,TV's better,0.0,,0.0,0
2016-03-31 08:02:00,"That's exactly what Twitter is, a part-time place to slag...",0.0,,0.0,0
2016-03-31 08:01:00,"Ted, you are a good guy. But the process of twitter is too unseemly.",0.0,,0.0,0
2016-03-31 07:59:00,Also I think that the $MET decision has real impact on $GE..,0.0,,0.0,0
2016-03-31 07:59:00,I like the $MCD partnership news coming out of China.. Should be talked about in a.m. on @SquawkStreet,0.0,,0.0,0
2016-03-31 01:20:00,"SunEdison, TerraForm Power and corporate governance-- funny.",0.0,,0.0,0
2016-03-30 21:41:00,See ya Sandridge?,0.0,,0.0,0
2016-03-30 19:32:00,Yep .and Lisa says it is time to get unelected... I don't play for dinner...,0.0,,0.0,0
2016-03-30 19:32:00,"My wife, Lisa, is sick of it. She read the mentions and was appalled. She said just post funny pictures",0.0,,0.0,0
2016-03-30 19:30:00,There is a reason why Twitter can't grow--it is repugnant to read 1/4 of it. Three quarters good. Ratio bad....,0.0,,0.0,0
2016-03-30 19:29:00,"why shake it off? My wife is right, Carmine, it was blissful not reading my feed over vacation! Blissful",,,0.0,0
2016-03-30 19:28:00,"The reason Twitter has ZERO growth and is being eviscerated by $FB is because Twitter can't allows bogus names, endless attacks",0.0,,0.0,0
2016-03-30 19:27:00,"I am showing you the real nonsense I have to put up with,. Mrs. Cramer says don't bother with any of this anymore. Facebook yes, tho",0.0,,0.0,0
2016-03-30 19:25:00,If you get ten of these guys a morning you think this nonsense is worth it? Why don't you spam this chowderhead?,,,0.0,0
2016-03-30 19:24:00,thank you!,0.0,,0.0,0
2016-03-30 19:24:00,"this is what happens when you give almost $3 million away and try to teach,. You think this would be on $FB?",0.0,,0.0,0
2016-03-30 19:22:00,I couldn't stay to watch the denouement. Just too cruel,,,0.0,0
2016-03-30 19:21:00,If he is allowed to become chairman he would be amazing at $YHOO.. his record is great.,,,0.0,0
2016-03-30 19:21:00,Why was this stock up this a.m. ?,0.0,,0.0,0
2016-03-30 19:20:00,good luck!,0.0,,0.0,0
2016-03-30 19:19:00,Rick Hill— change agent for YHOO??,0.0,,0.0,0
2016-03-30 19:18:00,Just need to go down there and see the amazing amount good jobs that could have been ours!,0.0,,0.0,0
2016-03-30 19:11:00,This is making AAPL break out,0.0,,0.0,0
2016-03-30 18:39:00,Love @Eagles no. 87 and love @PrimeStache! thanks @scott_R_berman for the pics of @BrentCelek's place! @davespadaro,0.0,,0.0,0
2016-03-30 17:25:00,"I wish Boeing would tell us more about its accounting issues on the 787, either.",0.0,,0.0,0
2016-03-30 17:11:00,"Call me old school- but a debt waiver is negative: VRX; fed filings help, too",0.0,,0.0,0
2016-03-30 14:59:00,A disappointing verdict for $OPK,0.0,,0.0,0
2016-03-30 13:26:00,"ok-I take a break from the non-growing twitter and I read thisn nonsense and i say c ya on $FB, loser!",0.0,,0.0,0
2016-03-30 13:21:00,"give me a break--this like so  much of TWTR is not what i said. Not at all.Go get q-tips. ,. enough",0.0,,0.0,0
2016-03-30 12:59:00,thanks so much for this!!,,,0.0,0
2016-03-30 12:12:00,"Back on the floor, send me your tickers! #CramerQ",0.0,,0.0,0
2016-03-30 11:42:00,"Nah, she is data dependent. I read your stuff but it is too complicated versus what she is saying",0.0,,0.0,0
2016-03-30 09:45:00,"Free signed  copy of Confessions or Get Rich Carefully with subscription to Acctionalertsplus,com",0.0,,0.0,0
2016-03-30 08:17:00,One last look at our lady ride and welcome back to Wall Street!,0.0,,0.0,0
2016-03-29 20:55:00,3M’s Thulin has game,0.0,,0.0,0
2016-03-29 20:53:00,I admit to being worried about BA more than GE (actionalertsplus name),0.0,,0.0,0
2016-03-29 19:24:00,"Thank you, fed chief Yellen for getting it right and putting down the rebellion",0.0,,0.0,0
2016-03-29 18:49:00,"Go ahead; short Wells Fargo, an Action Alerts name; make Warren's day",0.0,,0.0,0
2016-03-29 17:11:00,Our nation– and our shareholders- thank you for serving!!!,0.0,,0.0,0
2016-03-29 13:50:00,"I am tired abought being hectored to promote $SUNE, thanks @carletonenglish!!",0.0,,0.0,0
2016-03-28 18:51:00,Here's a stock that may have run its course for now,,,0.0,0
2016-03-28 17:12:00,Regeneron: the pain may not have run its course!,0.0,,0.0,0
2016-03-27 04:10:00,Until tomorrow,0.0,,0.0,0
2016-03-27 03:18:00,Nova advances and all is right in the world!,0.0,,0.0,0
2016-03-26 23:48:00,In the end couldn't bear to watch but respect the tradition,0.0,,0.0,0
2016-03-26 23:42:00,Time to go,0.0,,0.0,0
2016-03-26 23:40:00,Feels '87 like or maybe 07 to 09,0.0,,0.0,0
2016-03-26 23:38:00,Bad feel,0.0,,0.0,0
2016-03-26 23:33:00,Short seller on run,0.0,,0.0,0
2016-03-26 23:29:00,Taunted!,,,0.0,0
2016-03-26 23:28:00,Biotech bull,0.0,,0.0,0
2016-03-26 23:25:00,Somehow I think this ends badly !,0.0,,0.0,0
2016-03-26 23:20:00,El toro; I don't like the odds,0.0,,0.0,0
2016-03-26 23:19:00,Hmmm,0.0,,0.0,0
2016-03-26 23:18:00,Where is el toro?,0.0,,0.0,0
2016-03-26 22:47:00,Good metaphor,0.0,,0.0,0
2016-03-26 21:35:00,Glorious festivities!,0.0,,0.0,0
2016-03-26 21:09:00,The travelogue continues!,0.0,,0.0,0
2016-03-26 18:37:00,Happy Easter to all!,0.0,,0.0,0
2016-03-26 18:30:00,The sun on wonder!,0.0,,0.0,0
2016-03-26 18:30:00,Wonder,0.0,,0.0,0
2016-03-26 15:03:00,I wish you and your family a Happy Easter!,0.0,,0.0,0
2016-03-26 15:02:00,Thanks so much!,0.0,,0.0,0
2016-03-26 14:57:00,The best piece on the SUNE's rise and fall,0.0,,0.0,0
2016-03-26 14:57:00,"Yeah, I said IBM should buy QLIK",0.0,,0.0,0
2016-03-26 14:55:00,"Awesome company; consistent, well-run and non-promotional",,,0.0,0
2016-03-26 14:53:00,Please keep watching!!,,,0.0,0
2016-03-26 14:50:00,Thank you so much!!,0.0,,0.0,0
2016-03-26 05:08:00,Where?,0.0,,0.0,0
2016-03-25 21:12:00,We never stop when the SUNE is down!,0.0,,0.0,0
2016-03-25 03:28:00,right back at you!,0.0,,0.0,0
2016-03-25 03:27:00,Congratz to the Villanova Wildcats for a fabulous victory tonight!!,0.0,,0.0,0
2016-03-25 00:49:00,How right is this?,0.0,,0.0,0
2016-03-24 23:48:00,"I have a cool car, these make me want to have a better one",0.0,,0.0,0
2016-03-24 23:34:00,These guys know how to run a business,0.0,,0.0,0
2016-03-24 23:26:00,Investors— diversity is a totally missed opportunity,0.0,,0.0,0
2016-03-24 23:19:00,Corporate diversity gets political,0.0,,0.0,0
2016-03-24 23:12:00,this stuff gets me steamed!!,0.0,,0.0,0
2016-03-24 23:09:00,10 cos. without female board members?? no excuses! @TheStreet found 10 perfect candidates,0.0,,0.0,0
2016-03-24 23:08:00,We will change this!,,,0.0,0
2016-03-24 23:07:00,they are making it impossible to make any plans of any kind,0.0,,0.0,0
2016-03-24 23:07:00,Maybe because you don't watch my show?,,,0.0,0
2016-03-24 23:04:00,A go-to playbook on improving corporate diversity,0.0,,0.0,0
2016-03-24 21:57:00,"Can you imagine, in 2016, public companies with no women in the boardroom? The Misogynist 7",0.0,,0.0,0
2016-03-24 21:11:00,What a beautiful picture from the Rosewood?,,,0.0,0
2016-03-24 21:00:00,Bingo--see you at both!,0.0,,0.0,0
2016-03-24 20:20:00,How will higher rates hit $Z??,,,0.0,0
2016-03-24 20:16:00,$PVH with the comeback story!,0.0,,0.0,0
2016-03-24 20:12:00,The dish on $DISH,,,0.0,0
2016-03-24 20:01:00,"this made me smile. Our Aldama margie @BarSanMiguelBK is named after that. Come to our tasting, April 5! Casa Noble",,,0.0,0
2016-03-24 20:00:00,Who are the prestige brands!!??,0.0,,0.0,0
2016-03-24 19:11:00,Now here's a player.. He's awesome. And a Welshman!,0.0,,0.0,0
2016-03-24 19:10:00,Cramer to Yahoo: Put Rick Hill on the board,,,0.0,0
2016-03-24 19:09:00,.@coreydu thanks for the re-tweet!!! I love the campaign for civility.,0.0,,0.0,0
2016-03-24 19:07:00,It's been ages!!,,,,0
2016-03-24 19:07:00,Insult to injury: taxes for $LINE holders….,,,0.0,0
2016-03-24 19:06:00,"You bet I am a fan of the Gender Diversity Index and I like BoardEx , the index partner, owned by $TST",0.0,,0.0,0
2016-03-24 18:17:00,It’s not tariffs— it's income inequality!!! Read this now! (and I never say that ),0.0,,0.0,0
2016-03-24 13:39:00,How a stock goes higher!,0.0,,0.0,0
2016-03-24 13:21:00,Don't want this darned fed discord --hurts the bull case for certain,0.0,,0.0,0
2016-03-24 13:16:00,Coming back--Rick long-history with Starboard--Tessera and Marvell,0.0,,0.0,0
2016-03-24 12:26:00,"Thursday tickers, send them over #CramerQ",0.0,,0.0,0
2016-03-24 11:25:00,Go tell Warren Buffett to sell $WFC--actionalertsplus.com name but will get hit on this,0.0,,0.0,0
2016-03-24 11:24:00,$UA--$NKE killer? I don't think so.,0.0,,0.0,0
2016-03-24 11:23:00,Learn the lesson of $KBH--KB Homes and pray the fed doesn't listen to the call!,0.0,,0.0,0
2016-03-24 02:22:00,can you guess the next four?,0.0,,0.0,0
2016-03-24 02:22:00,.@BrentCelek is the total real deal in biz and on the gridiron.,0.0,,0.0,0
2016-03-24 02:21:00,thanks!,0.0,,0.0,0
2016-03-24 02:21:00,do you agree?,0.0,,0.0,0
2016-03-24 00:07:00,Aluminum's still a drag but $AA reflects it,0.0,,0.0,0
2016-03-23 21:41:00,Castro convertible=$GE,0.0,,0.0,0
2016-03-23 21:40:00,"thank you, Grove was a great man in so many ways",0.0,,0.0,0
2016-03-23 21:03:00,The goods on Opko,0.0,,0.0,0
2016-03-23 15:23:00,I think I made a pretty compelling case three times in the last week,,,0.0,0
2016-03-23 15:22:00,did on @SquawkStreet,,,0.0,0
2016-03-23 15:03:00,Valeant Ackman Sears Lampert: made for each other?,0.0,,0.0,0
2016-03-23 13:49:00,thanks for tweeting these kind words!,0.0,,0.0,0
2016-03-23 13:49:00,holy trinity of prestige buying.. --meaning pricing power!,0.0,,0.0,0
2016-03-23 13:48:00,much well-funded competition..,,,0.0,0
2016-03-23 13:48:00,so important to them,,,0.0,0
2016-03-23 13:45:00,Your playbook for the Sohn Shindig- what will the hedge funds recommend?,,,0.0,0
2016-03-23 12:51:00,thank you!,,,,0
2016-03-23 12:13:00,Lets get those tickers in for #CramerQ. Ill let you know what I think later today,0.0,,0.0,0
2016-03-23 00:22:00,This is why Nike's going down,0.0,,0.0,0
2016-03-22 23:02:00,Just put SUNE out of its misery already,0.0,,0.0,0
2016-03-22 22:46:00,.@DougKass Thanks Doug.. Smart good man..,0.0,,0.0,0
2016-03-22 20:30:00,"Who needs Sprint? TMUS, VZ are my faves",0.0,,0.0,0
2016-03-22 16:43:00,Travel stocks under pressure today because of the Belgian terrorist action,0.0,,0.0,0
2016-03-22 16:39:00,It might take years for PBR to come back— realmoney.com,0.0,,0.0,0
2016-03-22 14:13:00,Sprint common stock holders- listen up— tons of stress here!,0.0,,0.0,0
2016-03-22 13:27:00,President Trump? Barron’s drills down on Doug Kass’ take,0.0,,0.0,0
2016-03-22 13:11:00,thank you,0.0,,0.0,0
2016-03-22 13:10:00,I have to talk about the stock market--because people want to know what to do with their money,0.0,,0.0,0
2016-03-22 12:07:00,Answering #CramerQ this morning...what do you got?!,0.0,,0.0,0
2016-03-22 09:54:00,Best in show!,0.0,,0.0,0
2016-03-22 08:06:00,We are updating the Biotech Bible  and it is now available with other subs!!! thestreet.com. A must,0.0,,0.0,0
2016-03-22 08:05:00,If you read the whole piece you  that a $VAL or a $HOT or a $ORCL were undervalued so others are too,,,0.0,0
2016-03-22 07:46:00,I address what is needed to take them out of this bear market in a piece this morning in realmoney.com,0.0,,0.0,0
2016-03-21 23:21:00,"Bucknell’s Anchor Splash fundraiser, only 3 days away-- always proud to support such a valuable cause! bit.ly/1o2OdR9",0.0,,0.0,0
2016-03-21 23:07:00,What’s moving and shaking from the Fill or Kill gang,0.0,,0.0,0
2016-03-21 23:01:00,How did you do if you followed Ackman in Fannie Mae and what’s next?,0.0,,0.0,0
2016-03-21 21:54:00,Norwegian top? Or opportunity,0.0,,0.0,0
2016-03-21 21:33:00,LIVE on #Periscope: .@JimCramer is LIVE with the Mad Money pre-game show. Join us and subscribe to get in on the fu… pscp.tv/w/ab8OqjFlV0t5V1JkWF…,0.0,,0.0,0
2016-03-21 20:51:00,The long-term valuation: Why FB keeps going higher,0.0,,0.0,0
2016-03-21 20:08:00,Thank you!!! $MFRM--don't care for that company..,,,0.0,0
2016-03-21 17:25:00,"Hey, it's  a beautiful day. I wanted to grab some sun before i went inside! @MadMoneyOnCNBC",,,0.0,0
2016-03-21 16:52:00,"The best manager of your money is you, take it from @CramersShirt",0.0,,0.0,0
2016-03-21 16:07:00,The skinny on Valeant and what’s driving it @JamesPasseri,0.0,,0.0,0
2016-03-21 15:52:00,.@Benioff I find this stuff heart-breaking...,0.0,,0.0,0
2016-03-21 15:45:00,.@Benioff thanks for all you are doing on this most important issue,0.0,,0.0,0
2016-03-21 15:41:00,The ultimate Easter present came to me from @carletonenglish mom!,0.0,,0.0,0
2016-03-21 13:28:00,Where is the government...,0.0,,0.0,0
2016-03-21 13:27:00,"I think $AAPL is always fine-tuning and giving you new variations to keep things fresh,...",0.0,,0.0,0
2016-03-21 13:26:00,Thank you so much to the gracious Nova fans and administration for allowing this Philly boy to see a big win,0.0,,0.0,0
2016-03-21 12:15:00,I need some good stuff for #CramerQ this morning..Send me what you got!,0.0,,0.0,0
2016-03-21 12:07:00,Harry Curtis from $JPM--thanks for the shout-out...,0.0,,0.0,0
2016-03-21 09:08:00,Always thrilled to get a shout out from @SaraEisen on @CNBCWEX with @TheDomino about the need to do the homework!! (which I am doing),0.0,,0.0,0
2016-03-21 08:53:00,thank you !,,,0.0,0
2016-03-21 08:53:00,wow you made my day with this one!,0.0,,0.0,0
2016-03-21 08:50:00,Well played and congratulations!,,,0.0,0
2016-03-21 02:09:00,I like what I do,0.0,,0.0,0
2016-03-21 02:09:00,Thank you so much!,,,0.0,0
2016-03-20 23:26:00,"No, I say that I have never let the coward trolls who hide behind fake names stop me from commenting!",0.0,,0.0,0
2016-03-20 23:09:00,barsanmiguelbrooklyn.com time!,,,0.0,0
2016-03-20 23:06:00,Many have tried to wear me down but most have been blown out..,0.0,,0.0,0
2016-03-20 23:04:00,Do not confuse freedom of speech with libel.. People are not free to libel..,0.0,,0.0,0
2016-03-20 23:03:00,We debated it but we would be spread too thin,0.0,,0.0,0
2016-03-20 23:03:00,"the same, what a great crowd at the Nova game!",0.0,,0.0,0
2016-03-20 21:06:00,$AAPL typically pulls back after these events.,0.0,,0.0,0
2016-03-20 21:05:00,We can't figure out the cash flow. Which is the problem.,0.0,,0.0,0
2016-03-20 21:04:00,"It is; and Twitter, the company, doesn't really know what to do about it. Your point is well-taken.",,,0.0,0
2016-03-20 21:03:00,I block people who libel me. It's pretty simple.,0.0,,0.0,0
2016-03-20 20:58:00,I usually block about 20 people per day. They either lie or disparage or libel me. So I block them,0.0,,0.0,0
2016-03-20 20:54:00,thank you!,,,0.0,0
2016-03-20 20:51:00,I like the Aldama.. barsanmiguelbrooklyn.com,0.0,,0.0,0
2016-03-20 20:46:00,"No,please check out the volume. Obviously millions are involved in this one. $VRX",0.0,,0.0,0
2016-03-20 20:44:00,Then fly up my friend!,,,0.0,0
2016-03-20 20:39:00,We will have the best time; you have to be there! barsanmiguelbrooklyn.com,0.0,,0.0,0
2016-03-20 20:27:00,The trolls were rooting against Nova...,0.0,,0.0,0
2016-03-20 20:25:00,thanks so much,0.0,,0.0,0
2016-03-20 20:24:00,this could be the saving grace for $VRX shareholders....,0.0,,0.0,0
2016-03-20 20:24:00,It's reduced a lot of systemic risk but made the markets less efficient...,0.0,,0.0,0
2016-03-20 20:21:00,"Philly, Nova, thank you so much!!",0.0,,0.0,0
2016-03-20 20:20:00,Murph was a cheerleader for the 1985 'Nova team!! Storied and fabulous friend!!,0.0,,0.0,0
2016-03-20 20:19:00,Was that the most thrilling day in Brooklyn in ages!! Thanks Steve Murphy for making my year! Great tix!,0.0,,0.0,0
2016-03-20 20:18:00,"Oh jeez, I will have dinner there but i have to get my game on for tomorrow!!",0.0,,0.0,0
2016-03-20 20:16:00,What a fabulous group of people at the Nova victory. I love these guys!!!,0.0,,0.0,0
2016-03-20 20:12:00,Don't forget this event-I want to see you at it,0.0,,0.0,0
2016-03-20 18:36:00,Nice win but we should be @BarSanMiguelBK !,0.0,,0.0,0
2016-03-20 17:57:00,Too close!,0.0,,0.0,0
2016-03-20 17:29:00,Relentless and not enough respect given so it will be taken!!!! Nova!,0.0,,0.0,0
2016-03-20 17:24:00,For Three!,0.0,,0.0,0
2016-03-20 17:23:00,Maintaining intensity and no overconfidence !,0.0,,0.0,0
2016-03-20 17:16:00,Dream come true; me with Brian Westbrook; all time fave @Eagles,0.0,,0.0,0
2016-03-20 16:53:00,Pushing it up and slowing it down!!! Nova!,0.0,,0.0,0
2016-03-20 16:22:00,Iowa shooting 90%! Ugh,0.0,,0.0,0
2016-03-20 15:53:00,With Murph at the big game; Go Nova!,0.0,,0.0,0
2016-03-19 22:54:00,just started following @asymco what a must!,0.0,,0.0,0
2016-03-19 22:53:00,lots of downtime in NCAA games...CBS runs a ton of ads of course,0.0,,0.0,0
2016-03-19 22:52:00,Probably 40% of my tweets are thank yous and acknowledgments,,,0.0,0
2016-03-19 22:51:00,Very true,0.0,,0.0,0
2016-03-19 22:22:00,Today has been so pleasant. Nice people; good thoughts. I have not had to block anyone.. Really tremendous.,0.0,,0.0,0
2016-03-19 22:21:00,As a heavy user we have had many discussions. But they have not embraced some of my ideas. Too hard to say here,0.0,,0.0,0
2016-03-19 22:20:00,thank you!,,,0.0,0
2016-03-19 22:20:00,Thank you; so many fled $AAPL during the downturn...,0.0,,0.0,0
2016-03-19 22:19:00,"Unfortunately Mexico, too.. So losing jobs to Mexico in part because of a lack of EPA kind of entity.",0.0,,0.0,0
2016-03-19 22:14:00,I think $AA can have a big run.,0.0,,0.0,0
2016-03-19 22:13:00,Full day of basketball watching while your wife spins and gets jobs done,0.0,,0.0,0
2016-03-19 22:08:00,"Yes, and the need for all people in all countries to do their part",0.0,,0.0,0
2016-03-19 22:07:00,I have talked to them about this. They will never do it. The fear gating,0.0,,0.0,0
2016-03-19 22:06:00,We discuss this a huge amount on our shows and in realmoney.com try to watch a little if you can,,,0.0,0
2016-03-19 22:04:00,Gee-not so far!,,,0.0,0
2016-03-19 22:04:00,Very true concern-not a good format...,,,0.0,0
2016-03-19 21:59:00,I have Kentucky; good game!,0.0,,0.0,0
2016-03-19 21:56:00,this chart is a big reason for the gains in $AAPL's stock from the $93 level where many went negative,0.0,,0.0,0
2016-03-19 21:55:00,I speak to a lot of potential advertisers who are concerned with the lack of quality control & customer service or lack thereof,0.0,,0.0,0
2016-03-19 21:54:00,I think the Twitter people struggle with the advrtisers as they want to be affiliated with a friendlier atmosphere,,,0.0,0
2016-03-19 21:53:00,Very good long-term situation as long as you understand that coal is disappearing faster than most realize $NSC,0.0,,0.0,0
2016-03-19 21:52:00,One reason the Twitter people are stymied is the pure hatred/fear factor of Twitter. We talk about it quite a bit,0.0,,0.0,0
2016-03-19 21:52:00,game on,,,0.0,0
2016-03-19 21:51:00,Candidly I have disliked it for a very long time. I had them on @MadMoneyOnCNBC and said sell. But some love it,,,0.0,0
2016-03-19 21:51:00,"We like lower risk $BIIB but $MNK has issues with its biggest drug, It has lots of allies though",,,,0
2016-03-19 21:50:00,"Don't care for $S, have backed $VZ forever, $T is good too",0.0,,0.0,0
2016-03-19 21:49:00,trolls are tiresome but can be defeated by endless blocking & working with Twitter on the more threatening ones,0.0,,0.0,0
2016-03-19 21:48:00,You have to go with higher quality; $WWAV,,,0.0,0
2016-03-19 21:48:00,I like the work of @BruceKamich on this. Worth a look ; some excellent thoughts.,0.0,,0.0,0
2016-03-19 21:46:00,I am in total agreement and I say you have to be willing to absorb some pain in this group,,,0.0,0
2016-03-19 21:45:00,same!,,,0.0,0
2016-03-19 21:44:00,Well put--not rancorous. Remember there are huge environmental ramifications..,,,0.0,0
2016-03-19 21:42:00,"No, silly, Facebook isn't anonymous and is more civil. Twitter mgt knows this. We talk about it; a big worry",0.0,,0.0,0
2016-03-19 21:41:00,It has been the way to go. Even with $FCX,,,0.0,0
2016-03-19 21:39:00,Don't want to be too self-serving but realmoney.com does great at it. I answer questions there,,,0.0,0
2016-03-19 21:38:00,.@JamesPasseri covers $GE for @TSTRealMoney and I feel good about $GE,0.0,,0.0,0
2016-03-19 21:38:00,They need oil at about $45 to do okay....,,,0.0,0
2016-03-19 21:37:00,When twitter's good it is real good,0.0,,0.0,0
2016-03-19 21:37:00,"Your non-ideological, no- nonsense empirical wisdom makes you second to only @AdamSchefter in the follow business",0.0,,0.0,0
2016-03-19 21:36:00,"Biotech is in a bear market right now. We have to let it run its course; when a bid hits , bingo",0.0,,0.0,0
2016-03-19 21:35:00,"Well played--it's been a rocket since Dave came back on the show: $SWKS; $AVGO is very good, too.",,,0.0,0
2016-03-19 21:34:00,Interesting way to put it. But I will stay in touch with supportive smart people such as yourself!,0.0,,0.0,0
2016-03-19 21:33:00,Thank you my good friend!,0.0,,0.0,0
2016-03-19 18:19:00,"Yes, but twitter allows for people to do no homework and just scream silly stuff",0.0,,0.0,0
2016-03-19 18:18:00,It's a drag because i try to be an open guy and it really isn't as possible as it once was..,0.0,,0.0,0
2016-03-19 18:16:00,$UNP broke out this week but I can't find any real eps momentum there. Could be a short squeeze or merger,0.0,,0.0,0
2016-03-19 18:15:00,I describe it all in Confessions of a Street Addict: you can get a free one--we reissued it-with an actionalerts sub,0.0,,0.0,0
2016-03-19 17:51:00,thanks so much!,0.0,,0.0,0
2016-03-19 17:50:00,Much obliged!!,,,0.0,0
2016-03-19 17:47:00,Good piece on $SHAK,0.0,,0.0,0
2016-03-19 17:46:00,I find homework invaluable when dealing with a multi-billion growing service stream for $AAPL--not APPL,0.0,,0.0,0
2016-03-19 17:44:00,"oh for heavens sakes, i am a proud dad and i like Yellen, lighten up. don't make twitter even less fun than it is",0.0,,0.0,0
2016-03-19 17:43:00,I don't get pressure from anyone in any venue,0.0,,0.0,0
2016-03-19 17:40:00,Casamigos stacks up very well against Noble but didn't win the blind  taste test. @BarSanMiguelBK,,,0.0,0
2016-03-19 17:39:00,Have you looked that the most recent presentation on the growth rates of the service streams? Please do work first,,,0.0,0
2016-03-19 17:30:00,"this is terrific, is it your work??",0.0,,0.0,0
2016-03-19 16:46:00,"The smoothest tequila is Casa Noble, which is why on April 5 i am hosting a tasting night w/them. Reserve ahead",0.0,,0.0,0
2016-03-19 16:43:00,the growth is from the service revenues that go with owning an Apple device.,0.0,,0.0,0
2016-03-19 16:41:00,this is a great idea!,0.0,,0.0,0
2016-03-19 16:40:00,true,,,0.0,0
2016-03-18 23:08:00,Did X not mark the spot when it doubled?,0.0,,0.0,0
2016-03-18 23:04:00,Pharma is enduring a major bear market and at this point you may have to tough it out.,0.0,,0.0,0
2016-03-18 23:02:00,Sears— I don’t even know what to say about this one anymore but @carletonenglish does,0.0,,0.0,0
2016-03-18 23:00:00,I love the city and have been there many times.,,,0.0,0
2016-03-18 23:00:00,take the stairs,0.0,,0.0,0
2016-03-18 22:56:00,working on this over the weekend..,0.0,,0.0,0
2016-03-18 22:56:00,We were restricted on every single one ...,,,0.0,0
