time,content,comments,retweets,quotes,hearts
2015-02-25 22:17:00,$crm!!,0.0,,0.0,0
2015-02-25 18:35:00,"$FB move, over on realmoneypro.com hearing chatter insider selling done and money moving from $HPQ to $FB Makes sense",0.0,,0.0,0
2015-02-25 18:34:00,This is my kind of rave—brought you buy  $LULU! And $PEP!,0.0,,0.0,0
2015-02-25 14:52:00,"Soon Chinese will buy! RT @bobby09: @jimcramer @prepseer @SquawkStreet WWAV has been a big winner for me, somebody is buying their products!",0.0,,0.0,0
2015-02-25 14:41:00,"Cornell will pay homage!! RT @JeffMacke: @CramersShirt Reallly? Wow, that's great! Will bring a smile to mom's face. Thanks, @jimcramer",0.0,,0.0,0
2015-02-25 14:38:00,A mini $VRX @MattWolf1: @jimcramer what are your thoughts on buying HZNP (Horizon Pharm LLC)?,,,0.0,0
2015-02-25 14:13:00,Brutal call RT @THEFIBOCALL: @jimcramer See my update of HPQ on Real Money Pro CC section. In my bounce zone now.,0.0,,0.0,0
2015-02-25 13:59:00,Are you ready Skidaddy! Here we come--ready to bring it!!!,0.0,,0.0,0
2015-02-25 12:26:00,Mason Storm teaches us we must have a superior attitude and state of mind. RT @OSihota: @jimcramer seriously.. Do you never sleep dude??,0.0,,0.0,0
2015-02-25 12:25:00,"thanks, Dougie: credit $HD/Tome!! @DougKass: @jimcramer Must Read! Brilliant piece by Jim on RealMoneyPro, ""The Boom Under the Radar""",0.0,,0.0,0
2015-02-25 12:24:00,No change RT @trickc77: @jimcramer what's your thought on a buy right now of Rite Aid $RAD. Oh yea. Booooooyaa,0.0,,0.0,0
2015-02-25 10:30:00,"Michael Noonan, Irish finance minister--what a hitter!!! Jeez the Irish turn is a beauty to behold befitting a fabulous country!!",0.0,,0.0,0
2015-02-25 09:51:00,Lead story in thestreet.com is Sandell pressuring $CBS to spin off radio. I like Sandell and I like CBS and I think $CBS is cheap,0.0,,0.0,0
2015-02-25 09:47:00,"Stay focused on the long game RT @gloomyhawk: Hey,  Market headed higher, I took a schnitzel of some winners today. Wise or foolish move?",0.0,,0.0,0
2015-02-25 02:22:00,10th & Reed here RT @trimmedwick: @jimcramer @gibbyz7 wiz with.  10th and Wharton,,,0.0,0
2015-02-25 02:20:00,"Prefer Spirit, Symbol $SAVE! RT @gibbyz7: @jimcramer Do you still like airlines? DAL",0.0,,0.0,0
2015-02-25 02:18:00,"Cliff Masonized that piece perfectly RT @rwiedenhoeft: be skeptical, not incredulous. Great stuff, @jimcramer",,,0.0,0
2015-02-25 02:17:00,Better stirred than shaken  RT @spencerrascoff: @jimcramer straight up with a twist of lime. Trulia Green color.,0.0,,0.0,0
2015-02-25 02:14:00,Play quality not squeezes RT @kennedyj6161: @jimcramer @MadMoneyOnCNBC how to play $unis? Short squeeze on the way?,0.0,,0.0,0
2015-02-25 02:14:00,14 forward p.e; you need to focus right now.. RT @FeriaInvestor: @iduncan91 @iowabradford @jimcramer $aapl is 17. same as s&p,0.0,,0.0,0
2015-02-25 02:12:00,"unbalanced RT @FrankM92646: @jimcramer Jim, what do you think of EXXI balance sheet?",0.0,,0.0,0
2015-02-25 02:12:00,"Thanks Boss! RT @chopemups: Say all the shit you want about this guy, but he does put on a good show  #CramerQ nitter.net/chopemups/status…",0.0,,0.0,0
2015-02-25 02:11:00,"Fun! RT @jebuongiorno: just watched your Oscar star performance of imitating the Fed chairman and Sir Jim you do ""accentuate"" the positive.",0.0,,0.0,0
2015-02-25 02:10:00,"Nice, i will have to stop by! RT @gosoldiers: Favorite new spot to read? Cocktails ain't bad either. @jimcramer",0.0,,0.0,0
2015-02-24 23:30:00,Rocks or neat? RT @spencerrascoff: Drinking from the @trulia firehose and loving it.,0.0,,0.0,0
2015-02-24 20:55:00,I plead guilty to commenting and offering opinions. RT @alexkoyfman: @jimcramer How dare you say things about things?,0.0,,0.0,0
2015-02-24 20:54:00,"No one has yet suggested $MCD buy $TSLA today. RT @robpipp: @jimcramer better question, should $MCD buy $shak or somebody else?",0.0,,0.0,0
2015-02-24 20:53:00,"Disappointed v. $DDS, $HD, $JWN, $LB RT @smith625461: @jimcramer Do you think M is a buy today or should I wait a couple of days?",,,0.0,0
2015-02-24 20:50:00,Very heavy; hold off for now RT @JDR1024: @jimcramer $TWTR and $FB underperforming market again. Hope this is a buying opportunity.,0.0,,0.0,0
2015-02-24 20:49:00,So they slam $DPZ ahead of when I speak to the CEO--usual stuff-too good to last.,,,0.0,0
2015-02-24 18:55:00,Some truly don't. thanks RT @JarredTrax: @jimcramer the new wave of retail traders doesn't understand valuation,,,0.0,0
2015-02-24 18:53:00,"I love how i am attacked on saying that i like $SHAK but think the stock is expensive. Ethical, unethical? Huh? Doing my job!",0.0,,0.0,0
2015-02-24 14:54:00,"Lose 20 pounds? RT @JoeBe3: @jimcramer taking life insurance exam today, any suggestions? (Ca)",0.0,,0.0,0
2015-02-24 14:49:00,$TSLA? RT @TigernBham: @bradloncar @jimcramer @carlquintanilla I'd like to give Yellen a list of stocks to complain about... :-),0.0,,0.0,0
2015-02-24 14:32:00,"Why not!  Needed!! RT @sumdudeXX: .@jimcramer: but you claim Warren is a ""fire bomber""?",0.0,,0.0,0
2015-02-24 14:27:00,Al Green moment RT @ValleyGirl77777: Love it when you guys stay together! @carlquintanilla @jimcramer @davidfaber @SquawkStreet,,,0.0,0
2015-02-24 14:27:00,$HD/$LOW time RT @roguewail: @carlquintanilla @jimcramer @CNBC warmest room in the house was 52F this AM. Plumbers on speed dial.,,,0.0,0
2015-02-24 14:21:00,Keep giving me these ideas for the Jimmies-they are fabulous!!,0.0,,0.0,0
2015-02-24 14:20:00,"That's why Warren must be listened toRT @sumdudeXX: @jimcramer: wrong, Jim. Americans do care about corrupt Wall Street banks. #toobigtojail",0.0,,0.0,0
2015-02-24 14:15:00,"How about Hamlet?  RT @RossKUrken: When @jimcramer starts quoting Macbeth on CNBC, I get a scared of the market #:-)",0.0,,0.0,0
2015-02-24 13:51:00,"staying focused on $HD, $FSLR, $DDS, $CBRL, $JPM, $SPWR",0.0,,0.0,0
2015-02-24 12:37:00,I don't think they are making it up. Remember the devals in the 90s! Ha! RT @GuyJohnsonTV: @FerroTV I think they are making it up,,,0.0,0
2015-02-24 12:17:00,"Thank you! RT @LeoNelissen: @jimcramer Hi Jim, I read your 2015 stock pick report. Great report and matches my own research. Like it a lot!",0.0,,0.0,0
2015-02-24 10:53:00,"Yes, i was torn on $VRX. I am not a fan of roll-ups. But both this company and $ACT keep delivering so it is hard to fight...",0.0,,0.0,0
2015-02-24 08:51:00,I have been waiting for this $FSLR news--it is terrific RT @mikeh1905: @jimcramer what do you think about FSLR news ??,0.0,,0.0,0
2015-02-24 02:45:00,"Thank you, sir! RT @Not_Your_IT_Guy: @jimcramer is the man. Been following his charitable trust for 6 months and killing it. #StockMarket",0.0,,0.0,0
2015-02-24 01:57:00,"It's big! RT @SteveRadley3: Dow Chemical Project in Saudi Arabia, wow! @MadMoneyOnCNBC @jimcramer #kseship",0.0,,0.0,0
2015-02-24 00:20:00,He and his team are very smart RT @mcmurrab: Really great show @jimcramer I learned a lot especially from the ceo of $cimerex,0.0,,0.0,0
2015-02-24 00:19:00,"Amen RT @usaf_vet: @jimcramer LIKES THE CAR, NOT THE STOCK due to bad recent Q so PLEASE STOP ASKING ABOUT $TSLA!!!",0.0,,0.0,0
2015-02-24 00:18:00,"What is your reasoning? RT @ChrisFurst: @jimcramer couple of factors driving RIG lower, when do I jump back in?",0.0,,0.0,0
2015-02-23 23:55:00,I love the car; would buy in a nanosecond RT @halohook: @jimcramer but the more important question is...would you still buy a $TSLA?,0.0,,0.0,0
2015-02-23 23:52:00,"Out to lunch, sadly RT @Justwuttitink: @jimcramer Couldn't help it.. Picked up a tad AXP today.. Any thoughts on AXP Dr. Cramer? #madtweets",,,0.0,0
2015-02-23 23:50:00,Great oil service company but a tough business right now RT @dhamza04: @jimcramer is Helmerich & Payne a stock I want to invest in?,0.0,,0.0,0
2015-02-23 23:48:00,I think that's right  RT @phippsjm: @jimcramer @DowChemical after that interview putting them on watch list.,0.0,,0.0,0
2015-02-23 20:45:00,Good interview RT @pete3377: @jimcramer Thanks for the tips on PTCT a few weeks back Jim! Wow up 9 points today.,0.0,,0.0,0
2015-02-23 20:44:00,"Yes, i think Brian can RT @Irishfan1977: @jimcramer think the new CEO at $TGT can turn things around?",0.0,,0.0,0
2015-02-23 20:31:00,Did $TSLA call them with this guidedown? RT @bigcheda: which numbers are you talking about? They explain all their numbers in the report.,,,0.0,0
2015-02-23 20:31:00,Because it was up so much last week? RT @JDR1024: @jimcramer Why is $FB down so much today?,0.0,,0.0,0
2015-02-23 19:52:00,How did Merrill get those new lower numbers for $TSLA without everyone getting them.. There are rules you know.. .,0.0,,0.0,0
2015-02-23 16:25:00,"Don't like to buy at all-time levels but i would not be a seller of $OPK RT @str8Ohangin: OPK at new levels, time to take profit? @jimcramer",0.0,,0.0,0
2015-02-23 16:24:00,Equal to the S&P 500 RT @MissJoansie: @carlquintanilla @jimcramer @CNBC What market multiple do you $aapl should hit or be trading at?,0.0,,0.0,0
2015-02-23 16:22:00,Go read Confessions of a Street Addict RT @alec4killer: @jimcramer @nyse @TheStreetTV why do you hate forex?,0.0,,0.0,0
2015-02-23 14:52:00,I think it is...RT @BarryWoola1a: @carlquintanilla @jimcramer Isn't Apple pay more secure then using a traditional credit card?,0.0,,0.0,0
2015-02-23 13:56:00,Thank you! RT @bworcester: @CNBC @jimcramer Yes. We're watching Squawk and Mad Money but we don't buy cable. #millennial,0.0,,0.0,0
2015-02-23 13:03:00,Have a stock question? Tweet it to me using #CramerQ and I'll answer them at 10am today at the @NYSE on @TheStreetTV!,0.0,,0.0,0
2015-02-23 10:52:00,I like the interaction if it is polite! RT @Tim_Ludwig: @ConsultSolfege @jimcramer I do admire Jim Cramer's tireless work and commitment!,0.0,,0.0,0
2015-02-23 00:57:00,"Reports this week, buy some before and after  RT @JHILLMacro: @jimcramer do you like $TGT at these levels?",0.0,,0.0,0
2015-02-22 23:57:00,Not a troll,0.0,,0.0,0
2015-02-22 21:54:00,"No, I just had some great huevos there.. Over easy nice picante   RT @drewdivegs: @jimcramer you guys closed today??",0.0,,0.0,0
2015-02-22 21:27:00,"My life  RT @VeeDub78: @jimcramer what does ""Confessions of a Street Addict"" mostly focus on?",0.0,,0.0,0
2015-02-22 21:26:00,Real Fear RT @QuintNJ: @ColinSWood @dickc @Support @twitter There is no way. That's why $TWTR is in trouble. Just like chat rooms in 90s.,0.0,,0.0,0
2015-02-22 19:31:00,Been a concern for years RT @chippa22: @jimcramer you said $crm will have good Q. What's with the insider selling  before the Q esp CEO?,0.0,,0.0,0
2015-02-22 19:30:00,"We will now have to deal with days of ""can the Greek leaders sell the deal to the Greek parliament"" which will be lead stories daily.",0.0,,0.0,0
2015-02-22 17:25:00,"Just me, why? RT @Tim_Ludwig: @jimcramer Do you have a staff tweeting for you or are you a Tweetaholic?",0.0,,0.0,0
2015-02-22 15:32:00,Exactly right RT @chachichajoe: @jimcramer @frazmatazz most likely veiled threats anyway.,,,0.0,0
2015-02-22 15:30:00,Isn't $ZNGA? They don't seem to be much of a gaming company.  RT @JonathanBowa: @jimcramer isn't brioni a clothing company lol,,,0.0,0
2015-02-22 14:34:00,"Been recommending $NOC, $LMT, $GD, $BA for years! RT @spanishtom: @jimcramer time to buy defense stocks",0.0,,0.0,0
2015-02-22 14:32:00,exactly RT @john_germinario: @jimcramer @SEC_Enforcement And the SEC is not any investors personal investment protector!,0.0,,0.0,0
2015-02-22 14:24:00,Low expectations for $CMG now RT @pm3900: @jimcramer Wanting to buy one or other? Thoughts between Buffalo Wild Wings or Chipotle?,0.0,,0.0,0
2015-02-22 14:24:00,"Can't MAKE people listen. Good story, though RT @VeeDub78: @jimcramer you gotta bang the drum on $DENN again, people aren't listening!",,,0.0,0
2015-02-22 14:23:00,"Before or after $TSLA? RT @BeltwayGreg: @TheStreetTV @jimcramer IBM will eventually become part of Apple.  
#apple
@tim_cook",0.0,,0.0,0
2015-02-22 14:22:00,The FBI is not your personal cyber body guard. It doesn't work like that. Believe me.,0.0,,0.0,0
2015-02-22 14:22:00,Where? With who? RT @rchabotte: @jimcramer @dickc @SanMiguelBK Jim if some one is Threatening you file a police report. Got to start there.,0.0,,0.0,0
2015-02-22 14:21:00,Prefer Brioni RT @JonathanBowa: @jimcramer what's your take on zynga ?,0.0,,0.0,0
2015-02-21 23:51:00,"Celgenrooniemcfaddie! RT @Bnice_29: @jimcramer Celgene or Gilead. I own both, but which one do you prefer to own?",0.0,,0.0,0
2015-02-21 22:14:00,"if they can stop the bodily harm threats, yes. RT @coach_kmac34: @jimcramer TWTR will hit $60.",0.0,,0.0,0
2015-02-21 22:13:00,this guy attacks me and my family every day with a new name RT @Walters_Ego: @JimmieJScott  blocked users can just create new accounts.,0.0,,0.0,0
2015-02-21 22:08:00,Think long-term RT @SteveSpracale: @jimcramer Bought ISIS two months ago Jim. I know that's creepy now. What's your take?  Long?,,,0.0,0
2015-02-21 22:08:00,B/c that's not the way i work RT @GBroklynheights: @jimcramer why don't you resign from $tst if everyone is confused about your roll there?,,,0.0,0
2015-02-21 22:07:00,"Nah, i am a 46er many in winter! RT @yeleajay: @jimcramer cold weather is getting to you",0.0,,0.0,0
2015-02-21 22:03:00,Or next Bond! RT @fredri43: Greece finance minister or next Bond villain @jimcramer @ReformedBroker,0.0,,0.0,0
2015-02-21 22:01:00,intriguing RT @MrTerry13: @jimcramer @Susberk can u put RIG ex ceo on wall of shame?,0.0,,0.0,0
2015-02-21 16:30:00,SO TRUE RT @Susberk: @jimcramer power of anonymity is a scary thing. Not considered enough in terms of impact of Internet.,0.0,,0.0,0
2015-02-21 16:29:00,"If $TWTR were to offer a monitoring/concierge service i would pay per month and be very happy...$TWTR insurance, @DickC, @anthonynoto",0.0,,0.0,0
2015-02-21 16:27:00,I'll payRT @Paperboy2009: there should be a 'concierge' of sorts for verified accts like you. They can't have verified's leave b/c of abuse.,0.0,,0.0,0
2015-02-21 16:25:00,"Not the first time, believe me.RT @CramericanMark: @jimcramer @ChicoRunning @Support Sounds like a law enforcement issue.",0.0,,0.0,0
2015-02-21 16:25:00,6ers trade every day; big deal. RT @PZoric: @jimcramer your Sixers traded a first round pick for JaValle McGee!,0.0,,0.0,0
2015-02-21 16:22:00,Every day using new name guy says he's after me. Lets see what $TWTR does RT @ChicoRunning: @jimcramer @Support ?,0.0,,0.0,0
2015-02-21 16:19:00,On a train--good tweeting time RT @tomsti: @jimcramer its Sat you seem to have alot to say today.,,,0.0,0
2015-02-21 16:18:00,$SIX is a cash flow story..RT @Geo_Kazan: @jimcramer @SIX concern about debit vs @FUN,0.0,,0.0,0
2015-02-21 16:18:00,one of the problems with twitter is the inability to file a real complaint with a real person about harassment/threats. No there there $TWTR,0.0,,0.0,0
2015-02-21 16:13:00,"Nope, not at all RT @W6VA: @jimcramer Hopefully it was fun while it lasted.  I remember getting some at Costco.",0.0,,0.0,0
2015-02-21 16:10:00,Failed RT @W6VA: @jimcramer What happened with your popcorn venture?,0.0,,0.0,0
2015-02-21 16:10:00,U Tweet me everyday & threaten me @DickC please help RT @SanMiguelBK: @jimcramer GT.  At. Depression will kill me.  Help. You know the story,0.0,,0.0,0
2015-02-21 15:24:00,This whole idea that Germany pants'd Greece is ridiculous. Greece got the extension while Europe gathers strength,0.0,,0.0,0
2015-02-21 15:22:00,It's a 3 year exit plan..RT @raymondgut00: @gpatrickhubbard @jimcramer Greece will never pay off this debt - they can't. Everyone loses.,0.0,,0.0,0
2015-02-21 15:07:00,Good and good for you!,0.0,,0.0,0
2015-02-20 23:55:00,Not gambling; investing in a great company RT @jrmccro: @jimcramer so was gambling on #EOG a bad idea? Not off to a great start,0.0,,0.0,0
2015-02-20 23:53:00,I took a year of Tolstoy & have read every word of the man RT @NotTheRealGoose: @jimcramer would not have pegged you for a Tolstoy man,0.0,,0.0,0
2015-02-20 23:47:00,"And it's not done! you are welcome tRT @BenDomenico: @jimcramer Hey Jim, Thanks for helping me ace the $ACT.",,,0.0,0
2015-02-20 23:46:00,Anna Karenina RT @scottgolightly8: @jimcramer favorite non-finance centric book. Go,,,0.0,0
2015-02-20 23:43:00,It's gotten a little insane RT @terpstar1: @jimcramer parabolic implies a bit of a curve. CYBR is straight up.,0.0,,0.0,0
2015-02-20 23:42:00,Don't mention the two in the two in the same tweet!! RT @gearle2: @jimcramer Don't trade it Own it time to add that line for $twtr ?,,,0.0,0
2015-02-20 23:41:00,Which do you like best? RT @megtirrell: @jimcramer photos please!,0.0,,0.0,0
2015-02-20 23:15:00,Ignorance is bliss with Everest DBRT @TheBeez488: @jimcramer lol but he looks happy!,0.0,,0.0,0
2015-02-20 23:14:00,Cactus got too heavy to lift so we gave her to the Quogue Wildlife Center.. RT @_Hei5man_: @jimcramer you have her away right?,0.0,,0.0,0
2015-02-20 23:13:00,"Nah, he's cool with it RT @lk8cobra: @jimcramer Insulting a dog? Stay classy",,,0.0,0
2015-02-20 23:11:00,And this is Everest and he's dumber than plywood,0.0,,0.0,0
2015-02-20 23:10:00,This is Cactus and she can really motor,0.0,,0.0,0
2015-02-20 23:07:00,This is Bug and he's a pretty smart fellah!,0.0,,0.0,0
2015-02-20 22:22:00,"i-don'tknow  RT @your_neighbor: @jimcramer With everyone talking about i-car, what happened to i-tv?",0.0,,0.0,0
2015-02-20 22:04:00,Pressing the bet at these prices... RT @Jonerr95: @jimcramer Can $CYBR keep this growth rate? Is it too late to buy in?,0.0,,0.0,0
2015-02-20 21:43:00,$JWN was all about the spend. Knuckleheads sold it without even knowing what the key metric was,0.0,,0.0,0
2015-02-20 21:41:00,18 wheeler dead cat bounce!  RT @ripmini500: @jimcramer RIP Komag,0.0,,0.0,0
2015-02-20 21:22:00,"No, Everest only is as dumb as a bag of hammers RT @gharo34: @jimcramer @megtirrell I thought they were more dumb than a box of hammers...😕",,,0.0,0
2015-02-20 21:16:00,She's at the Quogue Wildlife Center with her buds! RT @bobby09: @jimcramer @megtirrell HaHa how is Cactus? Hope he's staying warm!,,,0.0,0
2015-02-20 21:03:00,"He's got nothing on Bug, Everest or Cactus! RT @megtirrell: In honor of #LoveYourPetDay, meet Winston! He's the best.",0.0,,0.0,0
2015-02-20 21:00:00,Just glad we nailed it!! RT @steve_elk: @jimcramer thank you for. Cybr - u hit on the head - what else is new?,,,0.0,0
2015-02-20 18:12:00,"Very easy to show when i liked and then not show how I changed RT @GSCKENSTER66: @jimcramer  So you're saying ""you did nothing"" correctly?",0.0,,0.0,0
2015-02-20 16:11:00,Prefer Corona ($STZ) RT @jmartNYT: Enough laurels.  Can somebody go negative on Miller now?  @PounderFile has oppo.,0.0,,0.0,0
2015-02-20 16:06:00,agreed! RT @DanBMcDuffie: @JohnLegere @jimcramer all #CEOs should emulate,,,0.0,0
2015-02-20 14:39:00,"RT @JohnLegere: .@jimcramer my highlight of last year is being on your ""most competitive CEO list""! It's like making the All Madden team!",0.0,,0.0,0
2015-02-20 13:59:00,"They have made some real bad decisions. Real bad. Gamblers  RT @levillalta: @jimcramer down 15% YTD, is $AXP a buy at this level?",0.0,,0.0,0
2015-02-20 13:58:00,$FUEL & $NDLS offset $FRGI and $JWN for certain.. lets rumble..,0.0,,0.0,0
2015-02-20 12:14:00,Where are the capital control big mouths? Thanks for shutting that story down. You are fearlessl good!. RT @FerroTV: Well that's punchy.,0.0,,0.0,0
2015-02-20 12:13:00,If you bought $DE off of Buffett tell me what your next move is.,0.0,,0.0,0
2015-02-20 12:10:00,$CSCO saying European tech spend is going up VERY big...,0.0,,0.0,0
2015-02-20 12:08:00,Totally RT @JimPShepard: @jimcramer Is there anyplace better to be from than PHILADELPHIA. I don't think so!  Proud to be a Philadelphian.,0.0,,0.0,0
2015-02-20 09:49:00,"Eurozone strength gathering.. We will be hearing shortly about better biz in Spain, France, Italy...",0.0,,0.0,0
2015-02-20 03:26:00,Philadelphians: Remember the first time you were old enough to order and had to say Wiz Wid and you were shaking? Coming of age moment!,0.0,,0.0,0
2015-02-20 03:24:00,Pop made me practice in front of a mirror so i wouldn't screw it up RT @StevenSandhoff: @jimcramer @stevenplatt @scottbutters wiz wit.,,,0.0,0
2015-02-19 23:50:00,I work in mysterious ways RT @meolsen: @jimcramer @carney @cgasparino @jimcramer @dougkass Jim how do you tweet while you are live?,0.0,,0.0,0
2015-02-19 23:46:00,"Ok, then @elbuhomezcal; awesome RT @JohnLegere: @jimcramer @ARGillette I would, but jug from under the bar? Gotta do better than that! ;)",0.0,,0.0,0
2015-02-19 23:37:00,"No, cult stocks don't roll over like that RT @wugubob: @jimcramer Are you baffled or impressed by $TSLA's strength despite $AAPL?",0.0,,0.0,0
2015-02-19 23:34:00,"Nah, I always got my toy RT @A_Nicoletti: @jimcramer you sound like a sad baby who did not get his toy.... #gotsla",,,0.0,0
2015-02-19 23:33:00,"When in doubt, Lenin RT @carney: @CGasparino @jimcramer @DougKass Trotsky got the ice-pick, right? I'm sticking with Iron Joe, I guess.",0.0,,0.0,0
2015-02-19 23:32:00,No serious cheesesteak fan ever orders provolone. Sheeesh; focus RT @scottbutters: @jimcramer Serious question: cheese whiz or provolone?,0.0,,0.0,0
2015-02-19 23:25:00,Good company! RT @prsch3259:  jim I'm a Volvo dealer and I can tel you Volvo is coming out with some interesting technology. Great company,0.0,,0.0,0
2015-02-19 23:23:00,Still? Really?. Not kidding RT @MattDoc302: @jimcramer has the most horrifically great Philly accent I've heard in while on TV. #MadMoney,0.0,,0.0,0
2015-02-19 23:22:00,Had you pegged as Trotskyites RT @carney: It's hilarious to have people accuse me and @cgasparino of being communists.,0.0,,0.0,0
2015-02-19 23:21:00,Thank you! Fun stuff RT @EmmanuelDuteil: RT tmobile power “@jimcramer: @JohnLegere you had to love that opening of @MadMoneyOnCNBC !”,0.0,,0.0,0
2015-02-19 23:12:00,Really? RT @qnifco: @JohnLegere @jimcramer I could not agree more with you!! sprint was my client and always told them to learn from you!!,,,0.0,0
2015-02-19 23:11:00,You can count on @DrLaPook to lend some sanity to the story. He calmed the country during the ebola scare. And he's my doc!,,,0.0,0
2015-02-19 22:10:00,I have my view on $EOG tonight--you want to hear it,0.0,,0.0,0
2015-02-19 22:05:00,"Will be on US roads by October.  More practical than the Tesla, and approximately half the price. buff.ly/1FzmAWH",0.0,,0.0,0
2015-02-19 14:47:00,Still can go higher RT @bwise180: @jimcramer How high can $BA fly?,0.0,,0.0,0
2015-02-19 14:13:00,"$TSLA--huge estimate cut by Morgan Stanley but he loves it more than ever, maybe even more! You gotta love this guy",0.0,,0.0,0
2015-02-19 14:00:00,$WMT!!!!!!!!!!!!! @carlquintanilla all over it!!,0.0,,0.0,0
2015-02-19 12:47:00,At the end of his term-but it was too late RFC RT @Traderbarn: @jimcramer @FerroTV I thought Hoover increased spending?,0.0,,0.0,0
2015-02-19 12:30:00,$REGN on in a moment: @SquawkCNBC --strong story,0.0,,0.0,0
2015-02-19 12:20:00,People wise to them i guess..RT @jeffgent99: @jimcramer Surprised $PCLN is up this much with guidance being even worse than usual!,0.0,,0.0,0
2015-02-19 11:30:00,"See ya soon, Chief! RT @JohnLegere: $TMUS is NUMBER ONE in prepaid thanks to 21% growth of @MetroPCS customer base since we combined!",,,0.0,0
2015-02-19 11:30:00,Everyone gets a treat now and then RT @NickVitani: @jimcramer @jointsrme @zomgjon @dhmeyer @jack -I thought u never ate junk food Jim?,0.0,,0.0,0
2015-02-19 08:57:00,May have to $SHAK myself this weekend--I'm deserving!  RT @dhmeyer: We appreciate you! @jonoringer @jimcramer,0.0,,0.0,0
2015-02-19 08:55:00,"Duh, it's a staple when i am out west $JACK RT @jointsrme: @jimcramer @zomgjon @dhmeyer Have you ever eaten @Jack in the Box ?",,,0.0,0
2015-02-19 02:58:00,You have horse sense RT @GrowthStock: @jimcramer @dhmeyer just got into $ SONC,,,0.0,0
2015-02-19 02:58:00,"Hit me at 3:57 p.m. RT @jeffcrosdale: ""Imitation is the sincerest form of stupidity,"" said Cramer @jimcramer great line!",0.0,,0.0,0
2015-02-19 02:55:00,Monster RT @aztecs99: HUGE for REGN -- reports positive results for eylea injection in diabetic macular edema - @jimCramer,0.0,,0.0,0
2015-02-18 23:42:00,I LOVE my $SBUX RT @JohnBCase: @jimcramer $SBUX is about the experience. What a great comment you made!,0.0,,0.0,0
2015-02-18 23:26:00,"The restaurants are so on fire, including $SHAK! @dhmeyer",0.0,,0.0,0
2015-02-18 21:52:00,People aint gonna play Solar City but i am sure it will be a wild conference call! $SCTY,0.0,,0.0,0
2015-02-18 21:50:00,"$SIX be smoking!! you gotta tune in tonight--and how about $WFM-52 week high--got em both! Nice upper east side store opens today..,",0.0,,0.0,0
2015-02-18 20:29:00,fantastic conference call RT @GEmane1976: @jimcramer    Great call on $jack.,0.0,,0.0,0
2015-02-18 19:08:00,Will Tesco buy Tesla? RT @metamacro: Note @jimcramer I will tweet this for Ya before earnings ... $WMT is NOT buying out $TSLA 😎,0.0,,0.0,0
2015-02-18 19:05:00,You bet I do!! RT @JohnFarleyXC: @jimcramer Do you like $ACT on the dip after what looked to be a good Q?,,,0.0,0
2015-02-18 16:25:00,The real secret to the story RT @Biotech2050: @jimcramer @megtirrell $CELG endless list of external collaborators:,0.0,,0.0,0
2015-02-18 16:25:00,If you like oil there are better fish to fry..  RT @Paulnhbtx713: @jimcramer how do you feel about #oas,,,0.0,0
2015-02-18 16:24:00,"Phew!! RT @kaylatausche: @jimcramer @spencerrascoff ha! we wanted to ask him directly but ran out of time :) he seems fairly happy, no?",,,0.0,0
2015-02-18 16:22:00,I like $YHOO here RT @BenSTCIL: @jimcramer long time no talk Jim! What do you think about starting a posn in $BABA at these levels?,0.0,,0.0,0
2015-02-18 16:22:00,"Sure chief RT @SammyLandman14: @jimcramer, what's going on with MSFT, PFE and BAC? Let me know boss",0.0,,0.0,0
2015-02-18 16:21:00,Much obliged! RT @ETDaily: @BuyingAmerican @jimcramer @trevarmstrong thanks for the info,0.0,,0.0,0
2015-02-18 16:21:00,Worrisome RT @njs218: @jimcramer What effect will these problems at the LA port have on companies like FedEx and UPS? #Booyah #CramerQ,0.0,,0.0,0
2015-02-18 16:20:00,"Buy RT @megtirrell: $CELG up 1.4% on U.S. front-line Revlimid approval; Wells Fargo notes ""broad label, impressive updated OS benefits""",0.0,,0.0,0
2015-02-18 16:20:00,Could have been at one time but now too high. RT @ChriseOliver: @jimcramer Could $HAR be a takeover target?,0.0,,0.0,0
2015-02-18 14:50:00,All in due time RT @Calliewest: Wish restaurants would start accepting Apple pay. Would be great not to hand over cc.,0.0,,0.0,0
2015-02-18 14:47:00,oil -people really fear these inventories right now....stocks taking a hit. Did Buffett finish selling $XOM December 15th? Check chart,0.0,,0.0,0
2015-02-18 12:27:00,$FOSL--can it give you a read on the I-watch from $AAPL? will be talking about that on @SquawkStreet,0.0,,0.0,0
2015-02-18 10:40:00,Not until all $TWTR trolls are vanquished RT @AlexMazurek10: @jimcramer do you ever sleep Jim?,0.0,,0.0,0
2015-02-18 10:39:00,Good school! RT @trevarmstrong: My perfect college night. Thanks for the mug @jimcramer,0.0,,0.0,0
2015-02-18 09:54:00,"Oh, another deal with Greece. Super. Why don't these people who write these stories get their facts straight!",0.0,,0.0,0
2015-02-18 03:00:00,See you there! RT @alga4: @jimcramer just received confirmation of my ticket for the 10th anniversary show. So excited!!!,0.0,,0.0,0
2015-02-18 02:58:00,Yes! RT @BruceMcQuinn: Got my package from Amazon.  Time to kick ass and take names.  #DollaDollaBillsYall @jimcramer,0.0,,0.0,0
2015-02-17 23:55:00,Thanks! RT @lizNNP: @aztecs99 @MadMoneyOnCNBC @jimcramer Loved the TA on the semiconductor sector! TY for the helpful analysis :),0.0,,0.0,0
